,0
3584,-79.08194749318193
3585,-92.17665990565058
3586,-152.1551218678091
3587,-96.44965754167808
3588,-75.46479343356964
3589,-119.78715756465739
3590,-21.201188266479264
3591,-99.50183306952302
3592,-55.06095802886578
3593,-17.04361409265968
3594,-80.26992255069301
3595,-58.06340917142254
3596,-94.16776936079427
3597,-5.379674192903346
3598,-75.50891947513678
3599,-122.2383511073681
3600,-34.11155439602152
3601,-40.15083302594103
3602,-69.69980113313495
3603,-101.51190111413597
3604,-98.92695680399129
3605,-66.2059726053527
3606,-147.86850747698418
3607,-90.72477342665931
3608,-72.16380536709735
3609,-37.440042357607574
3610,-76.48824502402928
3611,-142.03252942369122
3612,-98.31952601599862
3613,-126.70965051899546
3614,-69.18502994918589
3615,-112.07669845162698
3616,-134.3999233085499
3617,-3.441009951519739
3618,-65.78944625186507
3619,-62.86311103480045
3620,-96.1973150630139
3621,-91.56443413164016
3622,-13.040732613874686
3623,-73.7706062881538
3624,-104.63318779149736
3625,-57.801343915441
3626,-43.86691064584763
3627,-70.95607403470436
3628,-31.485355246348377
3629,-85.1883637191861
3630,-76.6126335150756
3631,-54.00976067437863
3632,-61.05016525999576
3633,-93.90115497087221
3634,-22.211354620033354
3635,-127.43218592678024
3636,-75.00407079763622
3637,-76.78929227104044
3638,-40.03938305131981
3639,-48.01820053921897
3640,-79.38543855021057
3641,-95.17910517520318
3642,-91.767699501001
3643,-77.66014323933523
3644,-128.62417225003125
3645,-64.64674081266763
3646,-5.347123423465865
3647,-127.25266632546855
3648,-88.50558410188293
3649,-163.7850019170346
3650,-81.20170208089392
3651,-73.94497665657903
3652,-87.78144826400396
3653,-140.41633643180103
3654,-136.82959067814156
3655,-79.48356394823422
3656,-97.75329772857908
3657,-35.52619694904938
3658,-76.20686431473217
3659,-85.21453332025617
3660,-107.43143438232339
3661,-70.02759746245589
3662,-86.02683132820157
3663,-52.73545243815432
3664,-114.81773375448749
3665,-100.31517131563079
3666,-9.268379284009633
3667,-92.38746812870482
3668,-10.986158747448547
3669,-3.7552443775965836
3670,-56.6045360816643
3671,-31.816189035468398
3672,-101.71748706921483
3673,-56.168045488002285
3674,-17.123996904664505
3675,-8.508834822271762
3676,-113.8146486844433
3677,-76.73549648861446
3678,-77.68131593141467
3679,-27.344721046047553
3680,-83.61038281185422
3681,-74.53407422580102
3682,-42.7320953426776
3683,-88.45577544321459
3684,-61.2683429250687
3685,-56.87843836642039
3686,-48.94325990255793
3687,-41.19376176083744
3688,-124.9249988801132
3689,-77.43592144061108
3690,-9.420944313036646
3691,-103.83742838393601
3692,-47.77633547081614
3693,-51.59220282065178
3694,-2.2109725068742287
3695,-65.58743707564096
3696,-53.334102394953796
3697,-48.72540204012537
3698,-89.84607737623678
3699,-100.25020250336394
3700,-71.51359130579928
3701,-58.80517869980681
3702,-42.32664158318367
3703,-25.354640176494737
3704,-41.075906701074636
3705,-60.64663508630898
3706,-27.463772914548226
3707,-69.04855829328059
3708,-41.976522309059085
3709,-12.215889396250741
3710,-2.533151546214816
3711,-48.29459614992318
3712,-75.57187952009131
3713,-117.85743631699009
3714,-102.61542059624816
3715,-69.81222126912726
3716,-92.91496535002807
3717,-144.41114720908914
3718,-57.43024689319237
3719,-82.68043253352717
3720,-80.2455246637886
3721,-4.761257153175251
3722,-23.15085246371924
3723,-7.53538335251047
3724,-46.77589095177234
3725,-132.73182560885246
3726,-39.285303333639554
3727,-103.35070008063877
3728,-90.69889379656652
3729,-117.20863059531904
3730,-27.427802650536936
3731,-39.18778256891218
3732,-42.042647937203306
3733,-9.786924852591783
3734,-55.5773064491606
3735,-43.52353696991479
3736,-69.86802757608895
3737,-56.406538277342946
3738,-52.57592137825259
3739,-56.555013721465954
3740,-15.840967752002506
3741,-1.6557068411848015
3742,-51.90934824272512
3743,-49.08594012855184
3744,-61.70139604698116
3745,-78.43864986770664
3746,-25.28501384300141
3747,-61.31184238926145
3748,-65.29156183262509
3749,-23.426230041803063
3750,-143.08331343164284
3751,-48.2893856482862
3752,-13.470761879557186
3753,-44.77934923525626
3754,-111.53023254096773
3755,-105.95134662743845
3756,-69.68258549625101
3757,-35.297667525779225
3758,-105.64542585399282
3759,-101.16956776551673
3760,-51.384903965083964
3761,-73.71527499621033
3762,-39.731705889752156
3763,-97.48037540674733
3764,-66.83540528855912
3765,-160.61597723184363
3766,-32.99859716389658
3767,-98.79778687153005
3768,-88.64935844490311
3769,-66.40807411813077
3770,-66.27096635304932
3771,-91.87239293822266
3772,-69.16236255857136
3773,-49.553613150773316
3774,-8.757048132296022
3775,-89.17198524676863
3776,-82.79497427104653
3777,-19.39676493262353
3778,-57.86683134616826
3779,-51.37269153500029
3780,-92.8576547421208
3781,-9.841217886127563
3782,-91.23515154311069
3783,-48.91934536497632
3784,-46.470335986983294
3785,-55.9019033795345
3786,-102.10777201989585
3787,-94.96772473690753
3788,-93.33944860308365
3789,-43.25905379928474
3790,-59.849653360558754
3791,-41.34336169935654
3792,-21.444309669423085
3793,-78.79481927177392
3794,-30.934648465137766
3795,-65.77341759752146
3796,-31.330920333455875
3797,-109.31378146203473
3798,-54.905987004204825
3799,-99.55354323004862
3800,-58.748291759386014
3801,-157.1541113545491
3802,-78.09682490099759
3803,-14.56598294864463
3804,-90.92060206915973
3805,-98.02318916491241
3806,-53.84352481431749
3807,-85.44622803696066
3808,-117.3078875312579
3809,-91.27085382271042
3810,-117.0062576607697
3811,-68.42292290786382
3812,-64.144875391663
3813,-88.62335465780193
3814,-109.29462315413913
3815,-144.31672134450207
3816,-111.92246363559589
3817,-35.6817537939224
3818,-63.865202689258446
3819,-60.65072595253207
3820,-112.71572459497024
3821,-50.9845597942192
3822,-61.55326029937949
3823,-66.46018960764044
3824,-38.73749708545473
3825,-77.37720211125591
3826,-26.457119978753898
3827,-114.27375846476492
3828,-62.71121125998757
3829,-48.94500901576731
3830,-13.893545143974317
3831,-58.82697440210298
3832,-67.86830396440602
3833,-141.60333892015
3834,-15.756142912589246
3835,-51.833660308068545
3836,-16.574987602527
3837,-74.86768268763157
3838,-14.720974605869888
3839,-20.756876272790333
3840,-108.9482779226283
3841,-62.46553571863226
3842,-124.36389239022905
3843,-86.8042588450023
3844,-32.66186201866701
3845,-131.59777109088202
3846,-110.37761219114692
3847,-59.700306897035496
3848,-15.79607585781172
3849,-97.33481280131949
3850,-29.98846848784602
3851,-74.66600753524243
3852,-81.54080501794607
3853,-119.33421816419576
3854,-138.01074907460372
3855,-108.62068091174443
3856,-143.47708799769444
3857,-111.76957953636737
3858,-16.18947487746882
3859,-52.64405703376399
3860,-28.433958576684308
3861,-88.54373847739946
3862,-32.509466613024095
3863,-93.99271120313199
3864,-36.676998563466114
3865,-43.67286678567773
3866,-113.99142913783571
3867,-102.24695839972877
3868,-33.19185007814853
3869,-76.29785565667609
3870,-86.18821750280085
3871,-4.9768775796393045
3872,-98.14769087294759
3873,-64.31052360752854
3874,-54.46202152117087
3875,-20.409903409362958
3876,-50.26330523532031
3877,-74.84794087916384
3878,-126.0481610331918
3879,-6.881614574681592
3880,-68.90915672274464
3881,-126.11872455711399
3882,-106.26450439265832
3883,-149.248735840588
3884,-83.95125681391221
3885,-13.4519405518901
3886,-40.2304140675177
3887,-152.13673917487318
3888,-48.56891242649471
3889,-113.1378400298523
3890,-164.98145011730412
3891,-87.10529658025172
3892,-151.85494605351732
3893,-41.756294037847134
3894,-37.92998714193339
3895,-111.48592278063458
3896,-78.25464526422459
3897,-65.26478854533407
3898,-64.48958569559977
3899,-78.19835452673249
3900,-43.850001435790645
3901,-109.16544657983965
3902,-64.93076395348416
3903,-124.50311764513317
3904,-57.34892183459816
3905,-80.966609100382
3906,-96.82543764849585
3907,-58.24696698878158
3908,-78.27969514928661
3909,-126.92540901355196
3910,-8.259604638618606
3911,-136.41307635171927
3912,-56.821137422211706
3913,-129.58898145980876
3914,-25.23384630796112
3915,-28.673159800221555
3916,-67.09983640607152
3917,-67.46712922261473
3918,-33.757323314523866
3919,-16.761244385323316
3920,-141.18404547652972
3921,-8.699078485258452
3922,-47.89339035898645
3923,-70.07730291052243
3924,-141.3185148929453
3925,-84.92456158491527
3926,-58.89493756019564
3927,-6.678843009833798
3928,-45.33132842233017
3929,-108.55934792811313
3930,-121.42476602052182
3931,-15.512453381720295
3932,-11.539566934575804
3933,-93.68120645057377
3934,-76.78117262907804
3935,-79.83615200719552
3936,-77.14285109495333
3937,-98.61299773936423
3938,-51.32570432257389
3939,-75.07345241254617
3940,-42.28890867668996
3941,-85.44707896711583
3942,-3.2573301356908755
3943,-5.006464158249183
3944,-99.92863724319659
3945,-26.25874401075895
3946,-5.454470865311143
3947,-106.69766673628371
3948,-41.03998036327583
3949,-75.36684650140612
3950,-55.90013021942568
3951,-111.02979256550452
3952,-31.971219856039685
3953,-72.74196769160162
3954,-125.43546807536902
3955,-52.65857406498697
3956,-74.34034839312625
3957,-117.16485239675619
3958,-36.47650752389485
3959,-59.11726331352661
3960,-38.722966277218305
3961,-90.4457218631228
3962,-100.79871332578928
3963,-123.51193439305142
3964,-73.43049288027912
3965,-28.17948227745599
3966,-48.484582400319354
3967,-22.284066789640107
3968,-23.886325665394402
3969,-146.4366985936377
3970,-69.3638419619421
3971,-92.93169205706538
3972,-98.97386401777497
3973,-100.73859931177508
3974,-77.67526135469025
3975,-92.86614643535967
3976,-121.42408302693704
3977,-87.34720933838429
3978,-86.52663305147107
3979,-112.20232098203398
3980,-64.16974186158663
3981,-55.44175636954775
3982,-90.73741369455442
3983,-59.0355896678175
3984,-62.88743840842744
3985,-50.069591097046974
3986,-37.777812125581136
3987,-60.59761117163748
3988,-100.2450594280072
3989,-49.560603926008916
3990,-102.98942237607557
3991,-126.74404150061747
3992,-33.595831239424164
3993,-64.5948895624731
3994,-67.71135898826334
3995,-37.70806945089173
3996,-26.194243941030763
3997,-17.669499724478694
3998,-13.187350069877349
3999,-62.68269835851673
4000,-80.82782721805614
4001,-94.55709570306796
4002,-80.3948338862352
4003,-63.832190222146984
4004,-44.22379199887568
4005,-96.09953129061584
4006,-63.81033006662089
4007,-60.96876294373746
4008,-116.91749598377238
4009,-113.76501361678476
4010,-60.99157736747852
4011,-67.25052145038869
4012,-3.158988587914801
4013,-63.836598856305095
4014,-96.55908054257563
4015,-72.28163422315657
4016,-70.43428204029406
4017,-38.13674463885126
4018,-35.069106323286995
4019,-99.96341167734815
4020,-84.74232712837133
4021,-82.83276227993002
4022,-5.523233257698326
4023,-130.65376137268828
4024,-130.28074288085713
4025,-38.42249049419268
4026,-160.19970133466023
4027,-67.83622067749018
4028,-32.65957536144008
4029,-38.51113667644495
4030,-50.5243771275547
4031,-38.66028084072097
4032,-16.148986053943883
4033,-79.46857754202
4034,-13.796305291647307
4035,-86.97936153223051
4036,-30.044158174159183
4037,-76.37547013449851
4038,-127.66913449856126
4039,-65.30869173504756
4040,-34.84309943944483
4041,-7.742232437228556
4042,-77.82540032708594
4043,-13.474839434941686
4044,-116.56822176427922
4045,-60.839290276011866
4046,-56.39258908199992
4047,-10.380263741724422
4048,-80.80610980171814
4049,-73.27942909668621
4050,-25.712731204193734
4051,-80.65457210262475
4052,-86.62630243887716
4053,-76.96142755072914
4054,-32.43510410165752
4055,-70.95569991742843
4056,-67.22497047431973
4057,-71.82732226910846
4058,-113.22918676066998
4059,-33.27413299107112
4060,-72.1055725138559
4061,-119.99797235056869
4062,-99.35463335692393
4063,-98.3830079490552
4064,-70.4605853814426
4065,-35.22835293630733
4066,-35.34651367717797
4067,-119.88612173701581
4068,-145.2553480566803
4069,-63.37650709122017
4070,-59.44274428139579
4071,-68.35206764690274
4072,-92.37246053292297
4073,-60.50560875439939
4074,-76.3150896148548
4075,-11.478918213410688
4076,-96.25980877858828
4077,-32.5707601172826
4078,-82.35059973674863
4079,-107.2008530431034
4080,-39.21216990687318
4081,-89.51701369764575
4082,-13.62723354437572
4083,-84.81531147903037
4084,-32.03224469142015
4085,-68.24447624022515
4086,-45.73824786654051
4087,-20.002909715232935
4088,-53.10775251171652
4089,-49.63573430247535
4090,-75.52358456732388
4091,-114.84109791979486
4092,-73.38066479486372
4093,-5.5740768244019465
4094,-45.35609615548099
4095,-126.03022775178566
4096,-25.181450999746243
4097,-127.94165680303392
4098,-34.62282856781181
4099,-72.26802187854034
4100,-30.40903000272494
4101,-40.25029272812047
4102,-82.40750635832296
4103,-9.589762241118073
4104,-34.7385264441751
4105,-86.52596249644027
4106,-9.898564576083556
4107,-27.14969608350686
4108,-105.56273512431645
4109,-24.250816351735413
4110,-125.63799571972673
4111,-55.34714202935854
4112,-85.55839253125325
4113,-69.26364055526591
4114,-90.59625294697132
4115,-32.16715318649281
4116,-20.867835747212883
4117,-144.46662996177815
4118,-70.82750254374169
4119,-96.10892965945
4120,-68.90811916610704
4121,-26.39834114394481
4122,-52.424687670125614
4123,-74.81872515734199
4124,-119.50114494108318
4125,-60.56021805719005
4126,-113.71183576170024
4127,-51.06900149385396
4128,-46.28328026200806
4129,-39.75667155756071
4130,-48.42948778834072
4131,-79.78075593934938
4132,-40.14435147185378
4133,-84.58524759596372
4134,-41.75395540467308
4135,-57.441957813910726
4136,-66.66709573128792
4137,-54.47073594232322
4138,-93.39195088029699
4139,-78.47074538078374
4140,-53.17289473663558
4141,-52.56101193901841
4142,-38.22067397127524
4143,-54.33963773002491
4144,-38.54980757356086
4145,-46.0483157962076
4146,-23.867694824082836
4147,-63.012678569223354
4148,-60.828580394078
4149,-66.1081571377145
4150,-131.58472834850963
4151,-59.37724027637044
4152,-31.587878981519452
4153,-26.141680966511245
4154,-126.13709578332264
4155,-85.77888845930883
4156,-106.2065233618177
4157,-7.256336669559273
4158,-116.16159983144182
4159,-11.627113637471743
4160,-41.24127160407596
4161,-103.84705036314304
4162,-45.75915154932849
4163,-43.023515446809405
4164,-40.15599646820204
4165,-80.39976180392333
4166,-81.45774447075466
4167,-113.67052073516763
4168,-118.77119766639996
4169,-52.4007048751015
4170,-117.52254809102486
4171,-54.5619962402585
4172,-32.8490346067461
4173,-29.570064697068663
4174,-71.4823906891169
4175,-87.56668708081314
4176,-149.7493439176313
4177,-49.43484187826575
4178,-131.97921036769694
4179,-88.60966723585759
4180,-102.85261594071265
4181,-79.82073872333615
4182,-114.043122344616
4183,-65.18547558825807
4184,-41.90285032793887
4185,-78.79348729136437
4186,-108.08901556604697
4187,-33.171477086897774
4188,-75.23101300877843
4189,-64.30604140489915
4190,-54.699718523618564
4191,-64.74954605962108
4192,-81.68614042033862
4193,-88.47120753227188
4194,-81.63477065563274
4195,-9.419874105421322
4196,-62.71423043326948
4197,-104.69397818601958
4198,-25.078871121611222
4199,-46.404336186704796
4200,-35.79976106036447
4201,-94.8628387014482
4202,-134.9256802348883
4203,-51.400847391921594
4204,-30.335649353083976
4205,-28.354372260833102
4206,-24.837462087194183
4207,-109.02559959786313
4208,-63.14291782743437
4209,-36.15672243406409
4210,-77.15011563684266
4211,-58.759800570474326
4212,-151.61024575267177
4213,-108.26399919054457
4214,-91.64242232988606
4215,-97.4403704056026
4216,-7.849451832642288
4217,-53.33039062570285
4218,-56.49923389267642
4219,-47.22472689682631
4220,-69.1372492752919
4221,-82.38794177858733
4222,-63.462124711618735
4223,-90.84289872114542
4224,-104.62032144646378
4225,-35.214039849911664
4226,-100.7376023080824
4227,-86.62676160138524
4228,-112.79593022008382
4229,-45.52709382284162
4230,-68.86842671290238
4231,-21.587742562639544
4232,-60.8378279038494
4233,-93.1240588722121
4234,-90.28423390577774
4235,-141.976808268635
4236,-88.93943593496988
4237,-13.902198002941795
4238,-113.21300662457578
4239,-43.7965063861437
4240,-96.88894155288702
4241,-93.19630980006221
4242,-2.28982380500562
4243,-63.60605515014899
4244,-83.27985121625954
4245,-75.24550012684541
4246,-34.83768308578917
4247,-81.1633593051963
4248,-85.36279835679959
4249,-125.9472603580388
4250,-116.37841664410963
4251,-65.274954502382
4252,-67.7284920828708
4253,-28.203303074823516
4254,-10.9079069466059
4255,-65.87892415483783
4256,-44.69399645886143
4257,-79.75946304038833
4258,-29.713800142154337
4259,-18.379959939795782
4260,-45.55133209918977
4261,-25.65439737125206
4262,-43.802548502764374
4263,-3.409729831468997
4264,-132.36712081410465
4265,-86.1248642549618
4266,-35.86305753579632
4267,-139.909333067863
4268,-18.778906140526466
4269,-30.879798573286692
4270,-80.63480676428449
4271,-141.27128462303418
4272,-38.910907504756395
4273,-100.16990680612491
4274,-54.88736990784499
4275,-88.14096864557963
4276,-87.91297081596967
4277,-31.324387868297976
4278,-70.82954253162353
4279,-86.72046438489753
4280,-74.14470475167546
4281,-75.92274456067226
4282,-74.29535724031679
4283,-76.15678677637159
4284,-65.0471233435984
4285,-54.777257277642384
4286,-76.0273823428492
4287,-85.85330530628697
4288,-38.012942169550016
4289,-75.31002868928888
4290,-90.60254890693417
4291,-90.96087936090485
4292,-84.01096466858215
4293,-19.13954625300781
4294,-64.57311660960674
4295,-81.51455507260464
4296,-55.87499006003597
4297,-24.17115344952179
4298,-71.08952109498078
4299,-58.77974111481093
4300,-33.0027864813913
4301,-62.35935311400516
4302,-121.58746941858348
4303,-63.92284853657924
4304,-85.46562254694086
4305,-77.3007745975865
4306,-9.450675241851098
4307,-82.2535304565775
4308,-41.29140767818154
4309,-66.7257558718893
4310,-96.74361029147784
4311,-39.19450792371349
4312,-60.54343888593435
4313,-62.25537341990645
4314,-1.5171869009447108
4315,-85.35001634847545
4316,-57.64931890354939
4317,-123.11938949207554
4318,-80.87616536336685
4319,-27.275146223114962
4320,-88.32130682904982
4321,-78.54611963594282
4322,-71.3680062935582
4323,-33.35418631565882
4324,-27.42062131689241
4325,-64.13221589408515
4326,-92.22356852254175
4327,-90.31187356702837
4328,-68.81595496688757
4329,-82.49002626802911
4330,-3.2103520708806466
4331,-35.881104114331116
4332,-8.685057351975969
4333,-95.98616965512582
4334,-141.6801157059101
4335,-91.3602187525531
4336,-10.482374623160096
4337,-92.50394800599842
4338,-101.89656849563734
4339,-88.2268486024996
4340,-107.31694962228184
4341,-109.49252121395958
4342,-68.39163776306164
4343,-124.51047707283762
4344,-7.381912004663351
4345,-143.61026801851278
4346,-83.22752932034841
4347,-61.78715143429251
4348,-68.8161345428065
4349,-15.450866221080902
4350,-137.93191505777506
4351,-41.79640493463425
4352,-4.574602610597679
4353,-75.16858794915765
4354,-69.85222076853573
4355,-102.60456875587496
4356,-61.07590773141556
4357,-78.7441800852563
4358,-46.463316568929145
4359,-21.145479380135445
4360,-5.003550091746897
4361,-53.844459081488615
4362,-89.21371926911917
4363,-97.70645712487888
4364,-32.15699709177579
4365,-71.40501960688405
4366,-28.13767143770621
4367,-77.42253445349955
4368,-140.20269094987046
4369,-34.49269876716996
4370,-10.073102486929406
4371,-15.539086120628967
4372,-97.01161368715819
4373,-42.54906540742404
4374,-6.680521997088251
4375,-100.18678077658693
4376,-13.343412102943502
4377,-5.756932273740159
4378,-37.41012184448169
4379,-49.20266086761005
4380,-1.4177654467554084
4381,-67.9287618656506
4382,-40.066432906254
4383,-17.7289274096565
4384,-89.87849145377265
4385,-35.14609711471023
4386,-80.56043796070715
4387,-88.42263944060701
4388,-136.686954154602
4389,-70.69969775275132
4390,-33.777389757106455
4391,-75.40239719278843
4392,-94.13805297064408
4393,-75.69991177988491
4394,-85.54832327185744
4395,-73.91006782940448
4396,-62.768767579874506
4397,-85.14296730383535
4398,-35.173813576301725
4399,-20.684303669014902
4400,-135.86735556099168
4401,-48.26247083952978
4402,-11.311515250962426
4403,-54.4553383120946
4404,-24.860459661568363
4405,-132.39082943288335
4406,-105.25973137588959
4407,-71.46043540436105
4408,-5.795960026078823
4409,-30.876028900360573
4410,-113.96594482872104
4411,-99.32953716724997
4412,-55.4565574239555
4413,-72.99300796835227
4414,-80.23899993056641
4415,-64.71451869319525
4416,-150.42345124497655
4417,-121.08196262083558
4418,-88.78945132638569
4419,-114.93534540929946
4420,-72.01062411872441
4421,-24.841923972225125
4422,-45.04222301610745
4423,-119.01716304660553
4424,-14.5815132429243
4425,-79.16090259832464
4426,-43.311088017604625
4427,-129.62639824400765
4428,-84.06321831710356
4429,-85.69018755491236
4430,-40.923899148287376
4431,-105.51617621440658
4432,-31.37819499693744
4433,-85.02772558946302
4434,-43.103762785675045
4435,-27.212449234734382
4436,-74.09853101242909
4437,-69.24813174960705
4438,-16.906712491448697
4439,-67.71131219489845
4440,-54.87067042748004
4441,-17.195021862391073
4442,-14.525601894840872
4443,-63.31916912585682
4444,-30.93793750112471
4445,-77.29518693744134
4446,-76.77593406313191
4447,-84.2369509608518
4448,-28.683269612675353
4449,-47.32459343225766
4450,-75.45745267178738
4451,-61.06756446684337
4452,-18.204295605050678
4453,-48.22605782942639
4454,-33.03724088342683
4455,-70.64051096084931
4456,-131.52929353066477
4457,-104.2748931294727
4458,-111.9983504522729
4459,-49.28312738256082
4460,-86.93106174201024
4461,-32.611259747652916
4462,-47.53818494621609
4463,-70.51380749691853
4464,-78.77524692288668
4465,-87.9235025930583
4466,-107.76969676302102
4467,-57.56607816720529
4468,-26.175577487183666
4469,-80.1545442918119
4470,-101.08133944298346
4471,-39.481590071772395
4472,-144.077951742579
4473,-55.09944658068227
4474,-63.97448923158586
4475,-17.689023737820232
4476,-103.23724219773081
4477,-83.18242531043356
4478,-62.83234272307908
4479,-86.57114280209042
4480,-21.963538022575403
4481,-62.151504689356024
4482,-128.3249843019294
4483,-28.63139562237124
4484,-71.49787766852853
4485,-104.79317886400912
4486,-112.35138495346628
4487,-25.77894693963606
4488,-65.39179881298418
4489,-67.49826686089322
4490,-113.13459726766406
4491,-61.378136683696944
4492,-28.116695537919767
4493,-14.930366306163826
4494,-14.337734265306004
4495,-38.341911931052735
4496,-30.575464682360064
4497,-96.38675745030783
4498,-82.5927179709777
4499,-72.29288265681097
4500,-96.3627584618061
4501,-74.6555508422942
4502,-127.44066740220609
4503,-10.655332237970702
4504,-26.76990339614014
4505,-86.28199794883183
4506,-68.86550876701749
4507,-105.60170570750239
4508,-94.68478900822471
4509,-42.47336272738179
4510,-148.53639135974626
4511,-160.75235859656817
4512,-89.32247354402875
4513,-89.51444546464941
4514,-78.95470616741044
4515,-19.106433646378473
4516,-50.57435889055548
4517,-50.82785065645047
4518,-67.71554614756235
4519,-44.58845838856876
4520,-28.511705722523644
4521,-80.5244265849199
4522,-111.9128468643751
4523,-96.28785192264252
4524,-64.09005311126985
4525,-37.602224478903835
4526,-31.871807958547112
4527,-75.41544884627655
4528,-75.42511142348727
4529,-74.47459321668458
4530,-95.41584228523327
4531,-103.71356180798423
4532,-44.8479478630472
4533,-71.48460315986183
4534,-75.28238563008946
4535,-8.04559105637746
4536,-3.579189343386888
4537,-85.844229691024
4538,-40.92694367453125
4539,-58.357739540680015
4540,-53.24372098049258
4541,-50.65321512442556
4542,-93.24190922288682
4543,-93.15115404484703
4544,-26.54209812049674
4545,-38.82608980903339
4546,-142.35871284868156
4547,-60.462316013998596
4548,-17.114171475157633
4549,-83.83651017896238
4550,-79.90417080569716
4551,-9.886541213200388
4552,-114.50977910547158
4553,-84.26206239529624
4554,-26.483309690871792
4555,-119.20264436440897
4556,-63.573958224094675
4557,-68.52679853341617
4558,-66.74116671608652
4559,-38.558383770570764
4560,-81.94596201590498
4561,-77.6109749174219
4562,-106.62658213098157
4563,-46.067400789911076
4564,-53.6892290012672
4565,-87.43399181298054
4566,-118.32820255610339
4567,-92.77841786891749
4568,-109.01924616687569
4569,-123.62635458915636
4570,-142.7749533005513
4571,-31.743644860971756
4572,-89.60776487793981
4573,-164.3332465235523
4574,-45.09106178629707
4575,-42.11973926645631
4576,-73.34939412617682
4577,-80.79262747362255
4578,-107.55848414053744
4579,-65.88021448922937
4580,-89.69102755953345
4581,-66.52134724621013
4582,-19.12586421705804
4583,-61.69877527471806
4584,-56.7806267667411
4585,-27.053419482798482
4586,-11.293128316271385
4587,-16.026343133639973
4588,-68.19992416311037
4589,-79.42762956011427
4590,-90.74327792549721
4591,-115.23802731930137
4592,-29.76798105263066
4593,-7.778549094919214
4594,-56.41091535461023
4595,-74.94250079423584
4596,-46.09588242249425
4597,-22.757970792665517
4598,-81.1031786893998
4599,-14.985457996326886
4600,-18.564538877289383
4601,-141.93004107980894
4602,-107.11012366390011
4603,-65.83737309620007
4604,-6.375022195984941
4605,-49.90360352492215
4606,-94.65349286196071
4607,-86.4967922205133
4608,-80.7830050372001
4609,-45.450818220297826
4610,-130.8409462545524
4611,-106.78042746927187
4612,-53.79860535672425
4613,-69.35087911322869
4614,-73.39270842587334
4615,-17.951734804700063
4616,-89.6554818418882
4617,-148.3554328867113
4618,-101.51162830327064
4619,-113.19976764712962
4620,-41.713485463411835
4621,-55.637026360399275
4622,-15.81734352785735
4623,-36.47288035757481
4624,-72.77685377687739
4625,-52.76198379371329
4626,-124.586832941716
4627,-24.970749297787442
4628,-53.814203025635514
4629,-96.07801666584487
4630,-107.49947871175223
4631,-33.07455501852978
4632,-31.087532961006822
4633,-81.60624441881932
4634,-45.7884970219367
4635,-114.79235161209078
4636,-83.31589139439735
4637,-22.362828639923677
4638,-87.32374891933082
4639,-44.3024728796964
4640,-14.357926385033391
4641,-38.89202323532292
4642,-36.719260681272054
4643,-20.612004615024023
4644,-44.14995522525041
4645,-59.8351660954886
4646,-66.86364800665909
4647,-59.589819589769625
4648,-81.17317075757028
4649,-71.15467964156429
4650,-78.29104430101413
4651,-42.69958648935186
4652,-71.62737940353384
4653,-10.485063093434198
4654,-45.95560379680804
4655,-113.89120294263174
4656,-30.44489717017167
4657,-118.70282797104727
4658,-13.314078336024913
4659,-39.05872755499004
4660,-80.92793719886922
4661,-4.971790195212711
4662,-47.34696668400677
4663,-114.45386912869776
4664,-88.38390891455967
4665,-56.335803421012045
4666,-60.76994281589013
4667,-124.30627265625476
4668,-35.41455984522887
4669,-49.628837417654545
4670,-20.741873426985162
4671,-104.84765880559561
4672,-107.72298136241719
4673,-13.787950880812788
4674,-91.9417980505146
4675,-38.38757686035107
4676,-24.28643117186311
4677,-52.83659650403411
4678,-86.17536263166227
4679,-75.8812123799759
4680,-145.63304892168748
4681,-152.89848114257813
4682,-108.79102592942685
4683,-48.927554135534535
4684,-7.5212861812593665
4685,-30.245578867826456
4686,-102.78227383355829
4687,-12.157040363013918
4688,-105.0633277143329
4689,-13.471109800931572
4690,-87.74983388727291
4691,-59.36901986392281
4692,-31.68140363675119
4693,-128.59624230790885
4694,-88.95926738964616
4695,-27.690357918062936
4696,-52.264138544355795
4697,-114.0606394994481
4698,-60.83177146116893
4699,-39.6709688672434
4700,-62.614136837039744
4701,-31.24773420878498
4702,-49.04790264920222
4703,-20.74297756467745
4704,-106.95686994409715
4705,-67.87815410024166
4706,-102.31815916393849
4707,-61.65049346988451
4708,-36.09917652526783
4709,-123.72922136045482
4710,-46.30345699271306
4711,-78.65904228433114
4712,-68.92631026823953
4713,-72.38164462291326
4714,-34.49825118550289
4715,-45.18055295008416
4716,-59.09843012052192
4717,-31.48349831497975
4718,-27.44689462134612
4719,-94.51074567755434
4720,-84.59840322973544
4721,-40.958951087608995
4722,-41.34299663889702
4723,-44.61622585928814
4724,-66.94292346264302
4725,-114.16014022234806
4726,-82.7421384984272
4727,-92.31854041334127
4728,-87.87141134917623
4729,-32.16944769097278
4730,-83.55600044551105
4731,-71.67063723570773
4732,-142.0128557929717
4733,-37.01892878580826
4734,-98.48962448443906
4735,-130.21023057770572
4736,-111.30171054031271
4737,-70.91148989835554
4738,-41.781495347354635
4739,-19.309808634943764
4740,-88.29032255348943
4741,-84.96309412543205
4742,-59.08007308101866
4743,-10.216268626485133
4744,-37.42284661673569
4745,-106.61719287137305
4746,-111.9500528151022
4747,-32.58517625326051
4748,-89.58887239840212
4749,-78.81491421373774
4750,-68.7237872194376
