,0
4746,-355.86040546834596
4747,-59.17041398084928
4748,-130.3627559907223
4749,-56.978134749672385
4750,-157.10947445946616
4751,-97.79755474984944
4752,-209.11446108592452
4753,-186.89132613481218
4754,-341.6314072445761
4755,-140.6143866772357
4756,-116.31668861188083
4757,-16.391902442359658
4758,-155.08862933660964
4759,-29.254036249483832
4760,-608.2254626318901
4761,-61.94392400978716
4762,-162.10150031378106
4763,-122.30484835897025
4764,-730.9034126328556
4765,-593.9539328101346
4766,-776.408412138343
4767,-103.03750706005279
4768,-218.3531020988718
4769,-136.1631064229538
4770,-521.5979140669115
4771,-145.02963166270112
4772,-75.60001457490408
4773,-580.8610272292606
4774,-117.15996276606636
4775,-93.58139509533454
4776,-43.00383374215754
4777,-271.74659840661235
4778,-89.08860350589775
4779,-206.1531620353495
4780,-179.21707857627592
4781,-161.6823632745108
4782,-195.5661578457161
4783,-138.79800277173052
4784,-362.0249580840317
4785,-166.83627413558696
4786,-242.0555920866583
4787,-683.8150607461375
4788,-43.32202306511482
4789,-185.34679686079204
4790,-140.8747528717524
4791,-80.15585148804136
4792,-28.21611573857727
4793,-182.89336576649964
4794,-757.6085803654619
4795,-598.5601099183873
4796,-193.714663166364
4797,-111.05492449576542
4798,-34.615453650396915
4799,-51.36640066748438
4800,-12.16492767050303
4801,-164.2447599503509
4802,-34.05011451909899
4803,-187.18849061702377
4804,-565.588949491264
4805,-390.4552687607757
4806,-54.1720157615959
4807,-130.1007000682354
4808,-389.3899676966276
4809,-244.70053585414382
4810,-279.5835003772198
4811,-279.5990889971557
4812,-114.13452841178248
4813,-111.09619608487507
4814,-91.02189856954796
4815,-173.50848346689293
4816,-150.265226561196
4817,-133.80860904066304
4818,-116.046191814188
4819,-146.8612968324511
4820,-12.814212758035644
4821,-152.42288451121527
4822,-155.57067993346257
4823,-420.8141610211916
4824,-79.4402591096468
4825,-135.79083774586317
4826,-30.71256008751988
4827,-76.82186602292566
4828,-140.60047338444195
4829,-527.5764072382934
4830,-166.91220430266276
4831,-104.87386586283264
4832,-51.41564230068131
4833,-388.8271547944994
4834,-155.88002714471008
4835,-480.86421807905225
4836,-70.81996558207769
4837,-599.9780738746159
4838,-114.27464801848488
4839,-158.34656585999832
4840,-246.33993736755974
4841,-144.96165750130066
4842,-70.10808288383677
4843,-255.3466608395396
4844,-76.4613789984686
4845,-76.6778635739787
4846,-144.1376908784282
4847,-76.76729982258541
4848,-172.74395591948524
4849,-252.3448846395577
4850,-119.84484557200818
4851,-214.39962792105348
4852,-123.51864365105583
4853,-12.46336296546599
4854,-74.16280397473369
4855,-424.9096162654232
4856,-43.936121781032234
4857,-68.26258435484591
4858,-100.52677437517298
4859,-67.52434726464588
4860,-225.9896631406652
4861,-500.4989547312705
4862,-112.5269593558104
4863,-772.3725236663929
4864,-82.55573093769797
4865,-229.3900887198194
4866,-77.17560998752911
4867,-163.8214868123218
4868,-45.527804160345326
4869,-94.05092658643775
4870,-159.4143462511003
4871,-128.9110414750118
4872,-628.1303248181398
4873,-33.472967750546985
4874,-497.4464070251736
4875,-137.77570385512757
4876,-195.30657171440637
4877,-532.6197249179495
4878,-109.4903619431351
4879,-123.32044934492204
4880,-135.13633505945054
4881,-45.9944662571386
4882,-53.90417998741051
4883,-334.3698419381002
4884,-7.296637663901146
4885,-189.22175241926104
4886,-105.6014376509776
4887,-87.80460167155766
4888,-127.21900783249893
4889,-710.6517964088102
4890,-52.846508068911696
4891,-553.3809576965053
4892,-34.32837975525748
4893,-66.35032809250032
4894,-107.31918841420031
4895,-68.97218886108604
4896,-511.74244857540697
4897,-220.90495662407375
4898,-57.43862126077312
4899,-173.03254940582661
4900,-129.80401899181084
4901,-81.42390748226143
4902,-95.62674117825293
4903,-132.2640288905801
4904,-129.3227040574185
4905,-139.84316083352334
4906,-144.14309003204673
4907,-109.82717927119694
4908,-658.8729653562359
4909,-121.21119659947661
4910,-263.98415008776055
4911,-137.11958432331335
4912,-512.3757213260169
4913,-136.5768088876392
4914,-86.24267950378524
4915,-20.624560597589348
4916,-186.6702191692061
4917,-178.13677627772842
4918,-72.38626738761732
4919,-148.76232862610127
4920,-61.0445289205431
4921,-102.17395600401446
4922,-73.0096029974116
4923,-33.350409398835446
4924,-391.00896959777435
4925,-143.4859550882627
4926,-55.34617866797665
4927,-178.7482453398141
4928,-579.743987368412
4929,-129.2502136134732
4930,-73.05749946799969
4931,-98.14663936133684
4932,-518.3247481426883
4933,-43.52247020413969
4934,-159.94229130822907
4935,-251.24916382398726
4936,-171.23281419491462
4937,-23.886191760934146
4938,-57.72353950921269
4939,-79.87611843422695
4940,-196.77341647580357
4941,-128.27235957747317
4942,-55.44755212990967
4943,-71.98972290985535
4944,-166.0258281511152
4945,-78.96434870848258
4946,-22.311150342162954
4947,-125.2318397871944
4948,-128.4006376846051
4949,-161.1127481240029
4950,-328.2690191181165
4951,-208.0539931550784
4952,-101.36220570593363
4953,-138.07795576323272
4954,-786.7619291597363
4955,-44.03180223558097
4956,-129.60360623596895
4957,-88.43074452744582
4958,-156.6545210221623
4959,-249.97382317089486
4960,-61.91468186965524
4961,-108.97006553839142
4962,-107.57293679319991
4963,-322.59411866569747
4964,-76.28528686140405
4965,-125.8804310454508
4966,-34.00528413948571
4967,-124.68118168688852
4968,-107.89647313365963
4969,-188.13340447971095
4970,-245.86401548148632
4971,-162.85072299854335
4972,-164.52728781641832
4973,-42.906971089416736
4974,-464.70572580435334
4975,-112.3300286769645
4976,-626.3673150173072
4977,-228.52812632316906
4978,-286.38725015672054
4979,-68.86540559218687
4980,-421.8460310377171
4981,-102.01360785033057
4982,-118.90328706325414
4983,-629.3647113449551
4984,-48.594614922266004
4985,-112.00228029155056
4986,-73.33660126492575
4987,-49.446339066394245
4988,-527.043992458596
4989,-188.14362668368653
4990,-159.20038553856415
4991,-90.49667440678034
4992,-488.2265303248006
4993,-47.18711507210409
4994,-296.1508719602593
4995,-511.4173416559951
4996,-99.53323970059024
4997,-33.48579333220965
4998,-95.41176540708372
4999,-203.1406172836324
