,0
4749,-209.43204649205276
4750,-194.05655429835525
4751,-53.95038971452934
4752,-246.80186397261798
4753,-319.36550266409637
4754,-61.08868036426662
4755,-83.11794157508858
4756,-79.21294724246339
4757,-87.39163122370368
4758,-259.4178573698424
4759,-162.33420803301215
4760,-91.32708218454559
4761,-35.41639789991177
4762,-93.5300239534196
4763,-143.35895579499135
4764,-118.09957481130826
4765,-151.00959800342062
4766,-710.7581144998303
4767,-856.7186739924025
4768,-129.56232443657424
4769,-178.32832819460427
4770,-135.31252820153242
4771,-226.75473908674905
4772,-59.547461826555555
4773,-100.5143686351655
4774,-38.56812821746162
4775,-146.42177171891882
4776,-269.08797388312405
4777,-665.5277833055193
4778,-17.815292677254227
4779,-111.11806438412972
4780,-96.84238576188756
4781,-294.00356734205536
4782,-119.35099213291772
4783,-213.32668809965674
4784,-89.91299840285649
4785,-173.39147989000574
4786,-18.61297554472922
4787,-132.09156066700123
4788,-126.38486005445344
4789,-490.8955039471416
4790,-42.56794336745479
4791,-114.90070292128175
4792,-135.75173858374973
4793,-127.40441236771116
4794,-261.6288180502934
4795,-231.0401251378767
4796,-238.2588452506663
4797,-259.27228344209664
4798,-88.76213622563084
4799,-202.08932421435
4800,-523.6037957709883
4801,-66.4215727729584
4802,-311.0840255837379
4803,-133.9153514049308
4804,-88.40977866845512
4805,-277.70214759753037
4806,-142.77086346954027
4807,-186.6632616265182
4808,-81.67037740275623
4809,-243.07289283507873
4810,-456.23149887948426
4811,-169.21253140158632
4812,-193.13774069481437
4813,-225.83116143854676
4814,-410.7394404565851
4815,-93.63133712194603
4816,-155.5760465785063
4817,-163.03018027561444
4818,-124.97773745079557
4819,-34.63432368310722
4820,-175.23801847982796
4821,-79.25947178058765
4822,-125.07943980063861
4823,-187.93002206090375
4824,-321.9716066733898
4825,-145.62110690082136
4826,-337.439523053661
4827,-135.37952570436175
4828,-146.10924144203307
4829,-102.4353498476824
4830,-162.57802932471105
4831,-72.63024765163453
4832,-155.496983122551
4833,-69.32691793306572
4834,-129.69593370513513
4835,-320.32167613717274
4836,-166.7189471833408
4837,-175.79903993560396
4838,-76.39382684441719
4839,-138.4246351942502
4840,-151.45724213796987
4841,-232.2169113774692
4842,-584.8064276865539
4843,-173.6797768874036
4844,-215.22030119897653
4845,-95.60945393552768
4846,-696.7051753568129
4847,-125.12051239841603
4848,-68.91500714803875
4849,-227.20502726662804
4850,-139.08104254651164
4851,-160.49351677707114
4852,-146.37986510221788
4853,-96.89241318437061
4854,-122.16687330160414
4855,-106.93854998506043
4856,-203.3074832472305
4857,-30.710505244289894
4858,-97.787112225158
4859,-21.276931460557503
4860,-618.5808695674782
4861,-133.34669605082777
4862,-129.8886820813106
4863,-247.19660586503926
4864,-155.53101657665377
4865,-230.69164852694468
4866,-164.16106413657891
4867,-117.74960620542265
4868,-62.357038487258905
4869,-18.82341511542889
4870,-198.37524761558342
4871,-33.67881484743144
4872,-117.69934782850348
4873,-215.22136522217482
4874,-437.9432685666692
4875,-39.04940536311081
4876,-177.32439806433572
4877,-360.6763177109425
4878,-220.99463933450176
4879,-860.8325856793541
4880,-281.8965038529493
4881,-126.15993242610692
4882,-17.62982879112945
4883,-184.1790701606253
4884,-395.50821997273545
4885,-76.33755962900536
4886,-128.37233637313182
4887,-164.6453699403111
4888,-156.98618902804805
4889,-70.37547622168441
4890,-192.26195454329988
4891,-83.17994728277259
4892,-167.21956134748567
4893,-589.1763625656001
4894,-164.58360702928593
4895,-224.112780322817
4896,-234.7636210626052
4897,-193.33089032654132
4898,-135.9220223039983
4899,-110.00436334079296
4900,-140.88004218769947
4901,-150.04064714578755
4902,-66.90798519526307
4903,-240.31927396944144
4904,-169.91867385977906
4905,-190.911911647247
4906,-208.6278866521552
4907,-171.61109009545348
4908,-123.81427932207932
4909,-126.53529575989776
4910,-197.98928368945604
4911,-229.36877001078852
4912,-16.96968113320214
4913,-73.56686537815565
4914,-161.6968787355999
4915,-210.2401176426497
4916,-35.26395361130596
4917,-190.22420475674198
4918,-106.10057032010178
4919,-110.2628170239073
4920,-195.91466782327205
4921,-69.52961931002443
4922,-158.48614557608795
4923,-207.11684475938347
4924,-121.73757745424828
4925,-98.70523421662408
4926,-150.07348531042697
4927,-112.0042944884088
4928,-142.01351578512305
4929,-33.61992026649453
4930,-186.30009143244504
4931,-104.24443681993017
4932,-135.51298415965852
4933,-291.50481554101043
4934,-668.2565435690883
4935,-227.94673256065158
4936,-79.52129300270781
4937,-214.24980984518706
4938,-32.59828063410383
4939,-210.6725951823421
4940,-70.18054643352042
4941,-96.91893760133172
4942,-461.87009055380076
4943,-109.66738880044556
4944,-78.44111028131528
4945,-240.95262648531556
4946,-142.76889758461772
4947,-418.0515748083985
4948,-37.64055558039284
4949,-98.4738243615133
4950,-213.29868907035384
4951,-66.29941669798991
4952,-99.30631799241104
4953,-64.95898920846824
4954,-119.55514663801334
4955,-82.62657955279208
4956,-115.55944386536227
4957,-76.69470896696718
4958,-159.85129473959012
4959,-451.7285801562374
4960,-14.377471494723192
4961,-22.220810957611977
4962,-209.89596211545927
4963,-215.46495667614465
4964,-283.36320271265373
4965,-182.3070262314005
4966,-588.378009564741
4967,-71.7373686380054
4968,-88.72943338058772
4969,-14.907855395307308
4970,-159.8395945463562
4971,-171.9366627090575
4972,-444.67232389673813
4973,-54.09584539045956
4974,-267.3587253313841
4975,-85.48148375092602
4976,-27.27923670476196
4977,-153.93752346273678
4978,-24.297854081991392
4979,-30.59535355303659
4980,-211.77186333254443
4981,-66.0061533217545
4982,-172.89090338143663
4983,-77.33796230280646
4984,-252.01942607107594
4985,-137.46313032674445
4986,-161.46229837970904
4987,-16.547146259207498
4988,-218.06695260316914
4989,-137.8838313291994
4990,-224.3421191704213
4991,-253.3373706662929
4992,-251.86914897668493
4993,-224.0997221693673
4994,-114.33025058616887
4995,-199.92227774569952
4996,-279.7937725428175
4997,-593.6849673062454
4998,-131.4689349203589
4999,-124.0973347031294
