,0
4753,-126.34656420292555
4754,-230.79244263507138
4755,-191.7133346284386
4756,-140.30241764906822
4757,-676.1396348871745
4758,-64.15722339413959
4759,-66.98417898798587
4760,-19.533358610266305
4761,-71.12429174042411
4762,-283.24351486681314
4763,-178.767125282586
4764,-64.65830969433462
4765,-173.24356237352202
4766,-122.73628250433542
4767,-103.41982285207798
4768,-175.07141235127722
4769,-288.8403092047546
4770,-249.92721873475313
4771,-154.82139087963645
4772,-72.06150677897482
4773,-97.59031936132656
4774,-523.4357259932281
4775,-40.8024077437208
4776,-155.61232652815042
4777,-23.056958184675537
4778,-124.5157966916295
4779,-42.68958218001858
4780,-15.738648946369608
4781,-296.91454964082936
4782,-241.64142536417714
4783,-323.9708490396405
4784,-29.771074483857813
4785,-49.967730980477455
4786,-37.62275200147511
4787,-87.67262349281935
4788,-51.66842112957658
4789,-137.91280896267523
4790,-156.07404495688618
4791,-179.64313802278772
4792,-136.07062069247814
4793,-198.06873268070336
4794,-164.7634931995503
4795,-64.54831816210282
4796,-238.81628879571707
4797,-54.91102041484351
4798,-45.54303856392696
4799,-439.10176422540076
4800,-83.17418933282111
4801,-84.15028083836515
4802,-46.37043998536601
4803,-28.302075597567704
4804,-100.0915617748771
4805,-71.74967889796523
4806,-535.3207629242373
4807,-172.01936837881158
4808,-158.35877126819037
4809,-68.99320128323703
4810,-56.33740975956931
4811,-145.08343438474864
4812,-33.05219036099892
4813,-42.37345492848186
4814,-136.25981108232463
4815,-66.19819266785059
4816,-186.08821972437812
4817,-268.9264818702318
4818,-364.0076532893265
4819,-296.80735324112607
4820,-548.8673141498599
4821,-216.1420219039993
4822,-352.9254708984775
4823,-397.1782026455088
4824,-256.3319685476495
4825,-52.35749158350876
4826,-510.84814921854826
4827,-928.4464936550244
4828,-68.1705144815052
4829,-199.0566335864512
4830,-57.01738676961871
4831,-50.32663659731831
4832,-30.861245578721572
4833,-627.3606758670211
4834,-645.0760443722116
4835,-86.40992886085765
4836,-472.56240315127815
4837,-202.9157098507619
4838,-136.33021171953996
4839,-437.1234440567346
4840,-516.3110541244329
4841,-31.467876101580785
4842,-246.61825645507668
4843,-15.860245031800739
4844,-59.460715456570895
4845,-609.8619621294515
4846,-389.3739628617262
4847,-212.0119492645386
4848,-78.85385029314315
4849,-211.86470412908983
4850,-40.971353110201576
4851,-123.92852263300456
4852,-146.98152689333676
4853,-98.06966747541604
4854,-40.69160002383176
4855,-232.6642091011174
4856,-176.01138046408826
4857,-51.152483243558336
4858,-68.51731910397952
4859,-418.1142663859466
4860,-330.08650555113945
4861,-111.70802155982096
4862,-465.41885312394965
4863,-85.25877938607857
4864,-225.77077830789221
4865,-142.4086773664726
4866,-162.85094118619668
4867,-125.56041538520361
4868,-35.67796722364463
4869,-294.9510033832654
4870,-209.08060469737305
4871,-23.74839158250204
4872,-281.11211956358954
4873,-64.72529686872625
4874,-32.14898936698661
4875,-50.27497919147497
4876,-443.752516798821
4877,-72.9555735228375
4878,-8.35935491018494
4879,-583.634849742072
4880,-439.72120560315534
4881,-83.36363032694001
4882,-19.011210769047103
4883,-59.80519075646612
4884,-101.24080329424899
4885,-581.1546561992952
4886,-284.9365795955598
4887,-182.88323506931675
4888,-31.050847406549874
4889,-173.49140740408643
4890,-489.84267165482674
4891,-83.61828124261629
4892,-688.7435242644792
4893,-13.83734808756395
4894,-18.422255667164173
4895,-395.6764000991668
4896,-54.10191194956039
4897,-76.62908915854781
4898,-210.34677524492298
4899,-198.09919563390247
4900,-228.52674421613042
4901,-145.189044224265
4902,-36.341525876177684
4903,-42.61441715332303
4904,-148.8387288506387
4905,-20.863862823921004
4906,-26.505615711420727
4907,-182.8820751949875
4908,-364.82482447910064
4909,-108.59977225070617
4910,-397.8758536057901
4911,-299.4350005227385
4912,-419.0925505518874
4913,-217.0747744321601
4914,-14.782963205208578
4915,-375.73464399789066
4916,-443.47857178940984
4917,-481.73304655241634
4918,-510.24245512543837
4919,-299.1063840907358
4920,-370.8037430046944
4921,-51.71990785920811
4922,-77.44101467258821
4923,-262.99888594819083
4924,-309.5732996094624
4925,-177.04257452992516
4926,-188.9828625965986
4927,-17.68180942686783
4928,-401.89953843053485
4929,-254.041862739823
4930,-836.0524503296707
4931,-199.8979402567225
4932,-68.10616082073665
4933,-162.6879604817986
4934,-26.061005273700463
4935,-373.8965976368353
4936,-103.4418077003067
4937,-662.2833591261276
4938,-103.48424795495164
4939,-264.69331442938653
4940,-306.20256890085466
4941,-171.82273841074473
4942,-531.7841920671374
4943,-270.87623106995375
4944,-110.54033173662056
4945,-80.44036880380264
4946,-101.95884398760191
4947,-374.81312859433444
4948,-214.19848829440912
4949,-334.9615597859969
4950,-175.0558908889015
4951,-100.4875340674233
4952,-123.08993496751798
4953,-158.83094602271223
4954,-164.03072010808233
4955,-372.30560256562154
4956,-191.08232270044675
4957,-550.702263752635
4958,-32.10017226275517
4959,-373.2898075529681
4960,-705.3949330476504
4961,-496.68558579692285
4962,-217.06484229178173
4963,-99.98383858135901
4964,-518.5113782474473
4965,-379.0560651193235
4966,-97.89118759772548
4967,-265.8147216110325
4968,-44.71495690845819
4969,-131.181549286031
4970,-119.78857540073011
4971,-408.1948417211591
4972,-113.18962500315419
4973,-238.16671359929296
4974,-280.2016319954841
4975,-330.78461192430495
4976,-98.3407188160241
4977,-90.11449992494627
4978,-182.7667002671615
4979,-459.82768944342484
4980,-91.67848756975916
4981,-115.38414595890708
4982,-39.66304668630981
4983,-77.15172244793897
4984,-132.40100114841863
4985,-376.99036221670156
4986,-691.7510749792436
4987,-195.71552449113398
4988,-61.475016558372005
4989,-123.45152552748316
4990,-141.77426327274404
4991,-365.1119388750309
4992,-202.54009348344414
4993,-419.1988155513466
4994,-22.524551983887143
4995,-56.093758420577146
4996,-207.85482517791087
4997,-289.8172383142314
4998,-593.5445376750115
4999,-8.136404174555597
