,0
4499,-2106.7977898568306
4500,-1836.4521923526065
4501,-2338.830548197244
4502,-1917.9882111471711
4503,-2112.085571250963
4504,-1778.5040155418176
4505,-1443.908878422601
4506,-1801.820803771713
4507,-2034.185471387027
4508,-2079.161301032562
4509,-1505.4747909225707
4510,-1851.4649948206165
4511,-1789.4677297908054
4512,-2023.7477235750912
4513,-2470.4402721389697
4514,-2163.914971226025
4515,-2007.0651170084818
4516,-2175.321430866513
4517,-1940.024431639354
4518,-1905.9768754273232
4519,-1929.3028071199556
4520,-1877.256824326762
4521,-2008.3073613706276
4522,-1535.1454986379908
4523,-1639.0421082132896
4524,-1887.6480095374984
4525,-1601.7931823253898
4526,-1544.890438506795
4527,-2184.923533614832
4528,-1574.786069391328
4529,-1646.246245183432
4530,-2029.2671773517482
4531,-2092.269914454887
4532,-2867.701739464248
4533,-1473.5612747625837
4534,-2656.266049556659
4535,-1630.1699644077398
4536,-1574.1522408297405
4537,-1941.9285078114794
4538,-1676.328369661839
4539,-1810.4757637610767
4540,-1936.0972199467085
4541,-2086.74157763614
4542,-2880.0404807277896
4543,-3461.683879457856
4544,-2111.48724733721
4545,-1685.7924220525729
4546,-3159.944493194689
4547,-2490.884404963254
4548,-1721.865785946914
4549,-1766.8317670412157
4550,-1571.9325669325094
4551,-1965.0610965798533
4552,-2712.399463622699
4553,-1522.9971383536154
4554,-1420.2268078021623
4555,-2243.9317565501237
4556,-1700.4577144040904
4557,-1933.8761543999103
4558,-2213.4865320906974
4559,-2012.5398619947146
4560,-2085.364242335899
4561,-1667.9014445433759
4562,-1859.9502226806576
4563,-2125.017938583278
4564,-2520.8095613275013
4565,-1623.6801764791162
4566,-1872.7151101454738
4567,-2274.003806064811
4568,-1319.2374550253476
4569,-1934.4404767467536
4570,-1613.2336891301143
4571,-1700.1623027754795
4572,-1500.8351372706643
4573,-1957.9039751873638
4574,-1624.5075977194012
4575,-2045.3294434320433
4576,-1719.8052033700728
4577,-1989.3052004668602
4578,-1940.9678533620504
4579,-1921.955550044323
4580,-1783.9888378392234
4581,-1607.113038426749
4582,-1824.984299734715
4583,-1767.7365993434905
4584,-2485.264297997659
4585,-2981.1644178297825
4586,-2064.14845198193
4587,-1949.839193075097
4588,-2405.539362288421
4589,-1384.6404186482996
4590,-1872.9731044018417
4591,-1663.1481659228643
4592,-1779.1089787556455
4593,-2023.7550572524442
4594,-1890.9617441624628
4595,-1817.9454589974312
4596,-1943.9896928650144
4597,-2010.316751000371
4598,-1374.556967409606
4599,-1518.417458390727
4600,-1593.6295512335907
4601,-1923.2762896898325
4602,-2035.5224366425196
4603,-2557.5917387458694
4604,-1712.393519629928
4605,-2302.6846133294857
4606,-1554.4542167428128
4607,-1715.1012184003923
4608,-1904.0751371144981
4609,-2118.3150271920085
4610,-2837.4344910893988
4611,-1536.0575351175935
4612,-2155.684990673098
4613,-1266.6394346349246
4614,-1773.67037985108
4615,-2207.7399791756206
4616,-1845.3197372946283
4617,-1946.9332991561096
4618,-1917.2704887738187
4619,-2303.9375034844365
4620,-1489.2544334703448
4621,-2037.726272646113
4622,-2616.187191883514
4623,-2192.251676583548
4624,-1742.0539125217147
4625,-2225.264334833372
4626,-1581.9932069530355
4627,-2442.532442961192
4628,-1417.0639166989488
4629,-1846.382275271299
4630,-1602.8886152083087
4631,-2012.4697202424875
4632,-1845.4888918171332
4633,-2062.0491760622936
4634,-2640.442294453247
4635,-1569.694631096553
4636,-1446.1926595838909
4637,-1562.2937713149558
4638,-2121.106032665546
4639,-2305.079728550664
4640,-2390.0517826595587
4641,-1924.8490421772424
4642,-2866.7719158268956
4643,-2244.291316158112
4644,-1916.2342377433852
4645,-1567.801672261383
4646,-1751.6150007696156
4647,-2020.893858726482
4648,-2599.231901213848
4649,-2224.9582391474087
4650,-2190.4794594848668
4651,-1604.0753405597122
4652,-2349.4436627415057
4653,-1841.6801714742135
4654,-2417.4962169990085
4655,-1955.5215508475253
4656,-2143.9753438749117
4657,-2398.805350551415
4658,-2212.5674373483616
4659,-2459.018782682656
4660,-1653.3657111273947
4661,-1550.6440304381058
4662,-1948.637621785525
4663,-2050.128471867585
4664,-1601.9058800622943
4665,-2374.1983379062835
4666,-1774.9666377290832
4667,-1830.7166199213261
4668,-2577.314066442789
4669,-1849.8108311430776
4670,-1700.3680345425644
4671,-1514.3822744404056
4672,-1884.2179861996665
4673,-1741.638054153966
4674,-1827.6787448765344
4675,-1466.8295544948285
4676,-1281.8328684336907
4677,-1938.7930751992287
4678,-1807.7404422374536
4679,-1822.770330008106
4680,-1787.8836523106238
4681,-1665.4820367127274
4682,-1670.5941940297696
4683,-1929.453167153798
4684,-1562.0541871410537
4685,-2026.7145472650814
4686,-2207.17521535789
4687,-1591.8330583428856
4688,-1897.5669701192712
4689,-1726.6899977519738
4690,-2133.5403063037506
4691,-1949.0400913368399
4692,-2455.0828594350364
4693,-1828.588281678462
4694,-2125.3957112488138
4695,-1559.1666051877723
4696,-1845.0040522852623
4697,-2360.3664782575097
4698,-1738.8992908733185
4699,-1469.9249600463024
4700,-2278.1672212119065
4701,-1804.8595890078548
4702,-2792.8687281697885
4703,-1983.8021540333461
4704,-1881.657756233043
4705,-1753.1284081819422
4706,-2534.6691076014827
4707,-1743.571876786559
4708,-1777.0336365414923
4709,-2121.179708430734
4710,-1923.867556407744
4711,-1776.780863786228
4712,-2929.7014314845
4713,-1685.7981908199163
4714,-1827.9021698381407
4715,-1773.3843817840286
4716,-2140.186078420239
4717,-2118.1918336299177
4718,-1675.033431650288
4719,-1800.7815133901101
4720,-1408.1932255022646
4721,-2375.948695759337
4722,-1763.0907366614647
4723,-1641.2594965373635
4724,-1869.938485136713
4725,-1916.3510861373632
4726,-1592.3511165330199
4727,-1955.8453236539249
4728,-1506.543661476986
4729,-1865.6853192708845
4730,-1662.6431962565955
4731,-2050.590635743497
4732,-1870.015676043245
4733,-1946.9177766953426
4734,-1875.825423176155
4735,-1865.3118971565923
4736,-1795.2835653581712
4737,-1623.8282614585978
4738,-1797.271936257409
4739,-1811.4384077117356
4740,-1693.9460870253788
4741,-1802.1294452397951
4742,-1763.9296547049148
4743,-1999.5416383966708
4744,-2648.4343230247414
4745,-1941.0035631848223
4746,-1916.126473763405
4747,-2124.3053037213344
4748,-1719.9089273592417
4749,-1857.5441229683713
4750,-1472.2770292067526
4751,-1861.3512793793893
4752,-1836.1421843280496
4753,-1455.4349971897702
4754,-1375.7913614220342
4755,-1956.2910472312897
4756,-1709.7907505311518
4757,-1605.5844482519924
4758,-2243.303234432341
4759,-2461.868249123516
4760,-1799.351775791135
4761,-1668.1673797626556
4762,-1341.0728565165698
4763,-1763.2985722400033
4764,-2053.767252452274
4765,-1942.1391368351005
4766,-1946.1754580961167
4767,-2232.6860727078756
4768,-2765.2107882193836
4769,-1653.294606787116
4770,-3409.138661912438
4771,-1843.9326383126884
4772,-1794.3814212478508
4773,-2342.679608138983
4774,-2112.1563590989554
4775,-1820.9141653635531
4776,-1611.2546499354564
4777,-1488.8413704706434
4778,-2526.611840120629
4779,-2103.065738012076
4780,-2015.477781714667
4781,-2032.779800186407
4782,-1974.931989833658
4783,-2640.3773119587477
4784,-1658.6889372612786
4785,-1715.231237727889
4786,-2127.206047722761
4787,-1479.2480644972914
4788,-2047.254657645388
4789,-2233.929199043305
4790,-2174.8206325170268
4791,-1962.48985964735
4792,-2083.5925083009333
4793,-2411.8125058714077
4794,-1454.2063101468552
4795,-2055.415920710373
4796,-1655.2661496611177
4797,-1799.642837871668
4798,-1761.3755766310326
4799,-2146.7331077768304
4800,-2028.404984613734
4801,-2250.89501973721
4802,-2320.671890911133
4803,-1412.0544334636882
4804,-1891.198376222297
4805,-1391.0655081857158
4806,-1919.5917087301889
4807,-2482.8853408181067
4808,-1658.7588574938502
4809,-2017.856639397785
4810,-2158.334265642219
4811,-1979.507833934268
4812,-1710.7186006067323
4813,-1639.189488466744
4814,-1962.3325430421621
4815,-1621.781751483815
4816,-2167.8599105751227
4817,-1727.0144553587756
4818,-1806.7723579637736
4819,-1392.991901374528
4820,-1626.3061730871327
4821,-1493.5429052854902
4822,-2723.274340781696
4823,-1781.5594992338858
4824,-1952.6912289586473
4825,-2228.1871269429607
4826,-1401.090318352873
4827,-1988.6307849604345
4828,-2026.5136370729797
4829,-2354.6010966015856
4830,-1927.5768486091144
4831,-2006.0305209251374
4832,-1975.3225178262735
4833,-1747.1631388337437
4834,-2390.3484881065297
4835,-1817.8363694023037
4836,-1650.7697505720284
4837,-2818.5825746870437
4838,-2142.6906516522145
4839,-2015.1021771862881
4840,-1983.76859627712
4841,-2215.746715649738
4842,-1836.603423268581
4843,-1874.4412679520374
4844,-1936.6556364318335
4845,-2350.199403797964
4846,-1644.8025973288745
4847,-1915.6693970497083
4848,-1558.9503941677049
4849,-1930.828037751383
4850,-2327.381142765468
4851,-2127.721911507962
4852,-1584.4008744830753
4853,-2195.9744637082363
4854,-1776.1687643947305
4855,-2024.667414188597
4856,-1995.2962166426464
4857,-2053.826502702099
4858,-1657.9043473482097
4859,-1865.1819537607807
4860,-1627.1837117495506
4861,-1605.08652898242
4862,-2059.8845734592505
4863,-1777.9073927782597
4864,-1466.6202926678457
4865,-1684.8259993608335
4866,-1960.4335704725054
4867,-1872.191332503142
4868,-1825.485465421188
4869,-1953.3304900069575
4870,-2318.0606568434714
4871,-2354.6284380286397
4872,-1737.257690963584
4873,-1807.3804075511225
4874,-2616.6019760341105
4875,-1978.8662327130942
4876,-3385.336095581002
4877,-1689.295760241555
4878,-2115.343082399605
4879,-1875.165589364568
4880,-1686.6624859811666
4881,-1403.8418942481535
4882,-1918.8853754279648
4883,-2251.9434569578807
4884,-1829.1964224432731
4885,-1406.0435570157042
4886,-1974.7367208892854
4887,-1772.9934396384347
4888,-1433.5379038032133
4889,-1819.511726607629
4890,-1859.865532578432
4891,-2087.6878016338223
4892,-2103.6659535096587
4893,-1801.5427834725674
4894,-1748.2759276878012
4895,-1683.0942046700861
4896,-2080.3104458129073
4897,-2961.0367186992444
4898,-1965.2494954463389
4899,-2384.779552824578
4900,-1508.501546435693
4901,-2261.607343186058
4902,-1702.0334885649208
4903,-1872.7149678291123
4904,-1861.3800171764194
4905,-2047.3697123830702
4906,-1650.8650403220636
4907,-2232.9105404270067
4908,-1591.9564968257798
4909,-1498.653089118156
4910,-1960.920416092003
4911,-1403.3020467769843
4912,-1828.3628039184541
4913,-2047.5718820718746
4914,-2014.393806550881
4915,-2185.0403289526153
4916,-2024.2667176361497
4917,-2132.8891651599397
4918,-1768.3371304102866
4919,-1651.1616816106514
4920,-2799.405318211147
4921,-2457.8851660363107
4922,-2086.4646628140927
4923,-2097.7896089172973
4924,-2058.8599455969284
4925,-1713.7126634776193
4926,-1478.6680106518447
4927,-1864.6496131614076
4928,-2031.6545055449146
4929,-1941.5810836875355
4930,-1830.8213791106
4931,-1943.5508670947486
4932,-1840.0409875608273
4933,-1632.585620958145
4934,-2308.142019121771
4935,-1921.6511243611421
4936,-1680.0242983672156
4937,-1644.4528096993577
4938,-1650.9638615087745
4939,-2123.762774769672
4940,-1589.8225894912875
4941,-1463.2271723184522
4942,-2132.3392147001673
4943,-1868.605674787616
4944,-1584.2690592937267
4945,-1843.8138055017546
4946,-1906.5108963600755
4947,-2238.500934402432
4948,-1781.5769414055737
4949,-2103.476767932834
4950,-1590.6861269312953
4951,-1909.5487762742318
4952,-1503.0995813053082
4953,-2065.183806650788
4954,-2241.737059355929
4955,-2176.250170628914
4956,-2268.4292795906986
4957,-1983.2944275557043
4958,-1209.2108378246985
4959,-2032.5760814874275
4960,-1653.4327322560766
4961,-3681.992857465585
4962,-1715.7975652957043
4963,-1968.3872612480827
4964,-2348.6181157084548
4965,-2471.3937485385786
4966,-1787.586194819024
4967,-1345.5927126493493
4968,-2340.3675446124353
4969,-1915.028598878814
4970,-1539.1109389278417
4971,-1712.563894037527
4972,-2322.709343553452
4973,-1776.8984845406726
4974,-1590.3780591724221
4975,-1926.2649814571607
4976,-1131.4876813712572
4977,-1861.5696802693421
4978,-1667.3600404404933
4979,-1769.8687535335157
4980,-1678.3452359009025
4981,-3178.146986531922
4982,-2507.510587348089
4983,-1782.154036113199
4984,-2476.8232224685603
4985,-1923.4305077664685
4986,-1976.6235219137427
4987,-2366.267772001379
4988,-1684.1147502575373
4989,-1646.4503567667778
4990,-2235.038844997016
4991,-1649.1805589324879
4992,-2235.1666551959706
4993,-1307.6551038014666
4994,-1918.6053314212759
4995,-1992.8159100723947
4996,-1892.0672199183045
4997,-1966.4943565325057
4998,-1922.9609823749533
4999,-1604.9879188519553
