,0
17165,-11.850259451215019
17166,-8.930792264843108
17167,-61.39758457837417
17168,-43.61185066171402
17169,-44.30174114562103
17170,-76.1320735969323
17171,-35.584502256504905
17172,-23.235068660511985
17173,-82.4822636736212
17174,-74.56182626490892
17175,-167.45125626110112
17176,-72.24600447685161
17177,-226.69270934392367
17178,-36.55679136853889
17179,-24.809884896164647
17180,-34.080525722322065
17181,-25.703813361387116
17182,-8.662629632593712
17183,-44.93925809899349
17184,-47.28018562191327
17185,-53.806844808636335
17186,-33.31535022936773
17187,-41.798955574447426
17188,-35.076852462382426
17189,-45.54446559356727
17190,-204.0282243439674
17191,-23.553167030246694
17192,-23.116604342667895
17193,-5.05292810607938
17194,-60.27670773931403
17195,-17.941580029380265
17196,-55.8092967758517
17197,-29.49040344865154
17198,-21.442241213269096
17199,-40.21165600223623
17200,-32.440569343921815
17201,-74.7461879528147
17202,-195.41367041456462
17203,-60.47756767471387
17204,-106.22432985947347
17205,-2.1820784067228125
17206,-57.25005398227975
17207,-7.997345451031635
17208,-17.502030788179972
17209,-58.45955840593106
17210,-69.62376067921477
17211,-51.57077133762759
17212,-77.05147234650016
17213,-152.88146871961433
17214,-20.108148092727877
17215,-62.162134262687154
17216,-19.306763385143526
17217,-136.8388550080423
17218,-32.38381667265574
17219,-72.66428260769013
17220,-31.78843226679754
17221,-2.007587934794825
17222,-36.857408205167545
17223,-42.1590288589409
17224,-45.70204789062697
17225,-16.58222933158676
17226,-55.465067345471276
17227,-52.587129245346794
17228,-32.193129038574355
17229,-24.59458475728597
17230,-96.68766492349718
17231,-40.17688114412312
17232,-183.15731110045613
17233,-9.608012276285855
17234,-68.72377838290377
17235,-1.6348818490923425
17236,-27.043383341169502
17237,-47.783846090275404
17238,-53.306283217108735
17239,-53.816403446616384
17240,-36.91942884056297
17241,-45.21044530918492
17242,-35.264358877178324
17243,-10.923025599627243
17244,-16.744689958899173
17245,-56.349574375400195
17246,-7.13495751368031
17247,-55.61219457513862
17248,-12.438983456789718
17249,-95.95871942328533
17250,-151.9911249137258
17251,-12.062949548792039
17252,-101.81475128981248
17253,-31.691697514963245
17254,-38.03744944052124
17255,-71.74088984900663
17256,-41.225869695593
17257,-36.460407088550625
17258,-4.016514215065655
17259,-37.30428911630836
17260,-36.62606383745794
17261,-78.07642820599146
17262,-165.14974740807023
17263,-10.123202689329256
17264,-25.58634651119852
17265,-7.679020288418621
17266,-5.516458340112639
17267,-54.14101544822999
17268,-26.634269004473868
17269,-36.328342993659746
17270,-46.613960521447765
17271,-44.60753651644812
17272,-22.977116001248813
17273,-5.569785809296358
17274,-43.327027121165976
17275,-12.827655474154522
17276,-143.95975879574908
17277,-204.47392639614392
17278,-40.34917034832064
17279,-12.161505321983157
17280,-13.080134896376169
17281,-40.22651603857851
17282,-46.16987790688303
17283,-66.46501072500214
17284,-28.09142011622281
17285,-157.59709128119914
17286,-7.735302361188983
17287,-13.336519681565738
17288,-12.023112700302747
17289,-1.699718354522526
17290,-57.18373994869116
17291,-41.8722888028112
17292,-39.404373922873496
17293,-6.313179473610959
17294,-53.99769227972091
17295,-26.29260340339678
17296,-109.2933420656982
17297,-68.14603073572049
17298,-60.35990801496148
17299,-83.13987501665738
17300,-132.11240760611975
17301,-91.35830136382744
17302,-77.70313360393268
17303,-88.64869833448796
17304,-104.74085786966256
17305,-89.09754478088242
17306,-71.39314007539905
17307,-112.344045588339
17308,-111.43913224839568
17309,-36.84461672814352
17310,-78.38445000997146
17311,-42.27037199130959
17312,-99.96145719102697
17313,-105.58976245353776
17314,-113.99141403702535
17315,-112.11136791468088
17316,-102.75780732717199
17317,-76.67412232385539
17318,-96.76867573287687
17319,-75.57310657407793
17320,-21.385063026274686
17321,-98.14767949623861
17322,-90.26069072171609
17323,-88.30578973886449
17324,-113.49800300399015
17325,-42.4035268976897
17326,-40.54019335466507
17327,-75.02919335336875
17328,-104.03849487664239
17329,-33.23223880788315
17330,-130.27725083745875
17331,-37.667292276432214
17332,-69.7274729442403
17333,-30.67699614696751
17334,-57.65285647023038
17335,-46.13093445737857
17336,-135.4564991416436
17337,-152.28714175910625
17338,-2.852969938891665
17339,-72.79270483238584
17340,-74.14759422332683
17341,-29.048096844307302
17342,-133.18614309327725
17343,-1.9490249840858818
17344,-17.94986844521868
17345,-29.075640221732986
17346,-79.19621537634212
17347,-4.152502076064344
17348,-34.5646330541699
17349,-29.567833853357968
17350,-71.73028412733585
17351,-101.2884717921471
17352,-104.91195480105145
17353,-74.68169794954174
17354,-65.91374446139031
17355,-106.2833350610691
17356,-75.7888652724374
17357,-84.82830381957267
17358,-3.226835190373191
17359,-10.7766685098767
17360,-50.935640235057306
17361,-10.225028734175279
17362,-26.49236662911248
17363,-63.835424036443285
17364,-5.715196344175391
17365,-54.20288488715271
17366,-20.532775128753013
17367,-22.378511306567948
17368,-41.07691942056477
17369,-20.64021449915141
17370,-35.555514334056866
17371,-60.845620495908975
17372,-43.83367624603295
17373,-12.079627905448088
17374,-27.845792240754857
17375,-42.882689486743814
17376,-77.4834640330458
17377,-35.69467931821894
17378,-43.920002481402996
17379,-145.284329901869
17380,-25.23204770260657
17381,-32.73339238718599
17382,-57.79789663169752
17383,-18.658747246732112
17384,-42.142366408160264
17385,-118.20618349277356
17386,-22.508397726672513
17387,-177.1633736123111
17388,-9.751524661452683
17389,-65.74440105814664
17390,-62.45032222216345
17391,-8.787559993817235
17392,-163.5556533807157
17393,-40.65279776772298
17394,-17.090354706517413
17395,-33.25579084427907
17396,-43.39920751394119
17397,-23.98290372177621
17398,-12.879987043847702
17399,-6.763977254531432
17400,-69.6772178245835
17401,-126.9072030186195
17402,-8.143868648589503
17403,-18.4210275514304
17404,-39.40415499058926
17405,-20.82179149223545
17406,-27.527090150755857
17407,-47.979101919140646
17408,-12.836512836803625
17409,-41.58608235928417
17410,-25.413699802536566
17411,-53.42412243139373
17412,-12.252469359440962
17413,-50.85818484108763
17414,-53.25116219283912
17415,-16.193507800650366
17416,-29.031167897023366
17417,-75.94779107793048
17418,-12.655641436075618
17419,-46.43978568656459
17420,-114.69728364440991
17421,-7.690110984555832
17422,-9.769740447236845
17423,-30.60306834704677
17424,-48.56631561166575
17425,-18.432973383370047
17426,-34.23574888343787
17427,-22.778270618633538
17428,-6.867536764043566
17429,-135.47763039479352
17430,-21.50133055760853
17431,-36.669001326442555
17432,-23.659033300010613
17433,-116.58623619820641
17434,-191.7378089205886
17435,-43.297510091959325
17436,-32.72513699353788
17437,-173.19894531606383
17438,-3.3250007174012772
17439,-41.388190154055806
17440,-26.592738321799033
17441,-23.676077987610583
17442,-65.05106033351068
17443,-52.36560238380678
17444,-71.16968411237804
17445,-53.00228360682176
17446,-18.014312839304658
17447,-15.556665618976208
17448,-21.401502807009773
17449,-47.96663608751223
17450,-55.35436618601859
17451,-258.38533212466433
17452,-18.498616753060382
17453,-14.328973195671459
17454,-156.66297489029856
17455,-51.042896206411555
17456,-13.107341595054633
17457,-64.76114107621838
17458,-8.1761941506531
17459,-69.93886944885158
17460,-19.49124248777719
17461,-8.125183906597973
17462,-11.853368435143325
17463,-13.491624913751918
17464,-98.99676403464541
17465,-110.46304227883672
17466,-110.1355561716227
17467,-7.134678721332089
17468,-20.522019196970263
17469,-28.458887318422743
17470,-63.04549166063572
17471,-26.704136832259515
17472,-32.376635500485065
17473,-14.87318633678259
17474,-48.529692089896535
17475,-91.47600887354137
17476,-44.14316122316173
17477,-81.99009872596145
17478,-42.53684920788827
17479,-80.53203290312867
17480,-52.674113305584534
17481,-4.609903311038181
17482,-125.52863241526099
17483,-48.17854234203093
17484,-50.9019595700587
17485,-31.91816855011969
17486,-100.68385870166418
17487,-198.31573811383063
17488,-42.14532138894852
17489,-144.194865789116
17490,-18.923294468816994
17491,-9.751802679951252
17492,-4.17264841632829
17493,-13.441798801732565
17494,-35.50122576901239
17495,-14.279202975489868
17496,-2.063708715861909
17497,-33.1820945537116
17498,-72.266059673752
17499,-57.51610154272462
17500,-41.373921645625884
17501,-20.139004464640564
17502,-4.646648997628127
17503,-35.83598871417578
17504,-6.1815119487266355
17505,-32.03674641347904
17506,-56.699041444602216
17507,-3.7403343554446633
17508,-21.350111915920905
17509,-6.747620710363003
17510,-8.248254204112374
17511,-91.70441360771243
17512,-86.0299574349725
17513,-51.63594305228182
17514,-22.764305939600742
17515,-31.88502225183133
17516,-37.486745550789266
17517,-6.200920859612736
17518,-37.19721486569742
17519,-46.996291468816764
17520,-21.10441092696954
17521,-27.045741932516584
17522,-42.997287779321
17523,-206.69484313509065
17524,-19.894999928734727
17525,-55.708552331547786
17526,-189.16216103935193
17527,-23.57045995373572
17528,-11.851733526191769
17529,-109.81655333043122
17530,-66.43583048038822
17531,-42.28004514331273
17532,-136.85860668115535
17533,-85.74934561489928
17534,-48.31682684867751
17535,-61.24899687088207
17536,-24.09553894512647
17537,-6.254339249620458
17538,-22.909236597050317
17539,-57.96003814247692
17540,-55.537801912204
17541,-39.77568639044544
17542,-31.70156914451522
17543,-71.98036006963227
17544,-33.962573872030916
17545,-71.70225917724409
17546,-67.90242691937972
17547,-9.740082863194194
17548,-23.843091830897823
17549,-89.24978524155193
17550,-53.228530846553895
17551,-91.011665438056
17552,-41.343659397532285
17553,-30.675859655096136
17554,-67.17973472236407
17555,-125.48145174645948
17556,-30.077865112633415
17557,-18.217031983494515
17558,-105.51669257679566
17559,-48.16506765743864
17560,-37.18909381136871
17561,-35.317914902478456
17562,-38.598246419711
17563,-97.8104758909436
17564,-39.003185267454654
17565,-123.38705424537454
17566,-14.545053586441442
17567,-0.474779878468453
17568,-44.82606107421086
17569,-133.89879505683695
17570,-37.36067748558369
17571,-12.825048147518084
17572,-62.129997318230686
17573,-192.06390009470005
17574,-108.97225683156184
17575,-34.421103072724364
17576,-7.214448378883906
17577,-104.19671479539775
17578,-6.194133927579045
17579,-183.7605013708338
17580,-22.836639988442915
17581,-43.50030513744525
17582,-30.57725026623225
17583,-62.57027403642958
17584,-48.60162649028089
17585,-44.646666648332996
17586,-42.45638400662401
17587,-37.82725771671638
17588,-2.6080358242165764
17589,-116.71339766167995
17590,-139.8381584510854
17591,-99.91333533781344
17592,-1.0267659062969041
17593,-46.07861403056189
17594,-39.12840332049733
17595,-27.07840812074986
17596,-66.65138038633708
17597,-44.81279592563099
17598,-148.900433250998
17599,-46.794430282595364
17600,-69.12486100599035
17601,-35.05134656362009
17602,-72.85769364041238
17603,-117.65899563331054
17604,-108.14648755356284
17605,-72.3220432678159
17606,-25.515307034686092
17607,-13.380448225631275
17608,-60.62801458851125
17609,-25.354617786480148
17610,-32.815188200919806
17611,-42.12658982919911
17612,-63.02824685317882
17613,-67.12659168925802
17614,-42.431598758264194
17615,-128.27776818179856
17616,-2.9662972545071558
17617,-24.648941984521674
17618,-2.5975218406112233
17619,-20.155446329555254
17620,-17.102998476061437
17621,-118.44312883648044
17622,-111.41976095436128
17623,-36.89585976176026
17624,-62.95834571426123
17625,-0.6754536368007134
17626,-27.380904124109392
17627,-3.2637912864999734
17628,-97.6029083362002
17629,-61.54079551448333
17630,-14.507730320559515
17631,-6.287895427295533
17632,-3.527799998263048
17633,-148.92971814189244
17634,-29.600050545586928
17635,-32.46369851470034
17636,-33.84750914692285
17637,-38.12701717713498
17638,-11.64876042365002
17639,-9.855420305218633
17640,-75.25626246212332
17641,-22.03901667146129
17642,-98.74610646267764
17643,-21.54264893325167
17644,-31.288937273740192
17645,-23.703654626939983
17646,-196.26803575123796
17647,-43.536732604893686
17648,-3.549511649299975
17649,-23.454078355277964
17650,-40.29113410288915
17651,-50.876820469534074
17652,-4.480467431184075
17653,-95.66297090552689
17654,-8.15677443470483
17655,-52.64476415409258
17656,-116.54486234907677
17657,-82.38142446222064
17658,-28.205054368553945
17659,-28.991283616814037
17660,-30.84320213465652
17661,-71.28286320763225
17662,-56.40236934784471
17663,-4.002431134183583
17664,-127.702757209416
17665,-112.13409390630284
17666,-37.49102982974057
17667,-40.62188374486162
17668,-102.89062093551146
17669,-54.156450325491306
17670,-104.91866627226818
17671,-76.58495020228
17672,-40.795548050795894
17673,-57.18184166657636
17674,-40.205819053285346
17675,-50.862824818988145
17676,-11.967853207144941
17677,-39.77047498249687
17678,-34.5577776688343
17679,-0.920319731498882
17680,-18.498741878338684
17681,-8.032394520105926
17682,-253.15995252703672
17683,-11.90087115123932
17684,-67.91283653079753
17685,-14.085176078765214
17686,-7.7648790055765256
17687,-29.595773656006315
17688,-131.96539532328995
17689,-54.424628316002625
17690,-67.85797530608446
17691,-35.09340683196041
17692,-48.749370740281876
17693,-44.07831714297059
17694,-24.007978367243968
17695,-24.187845471157633
17696,-26.88874949272013
17697,-29.16245036352963
17698,-219.03010037980602
17699,-26.799412722352855
17700,-115.38550939455604
17701,-48.4744348558488
17702,-30.11432837465668
17703,-22.525731790557924
17704,-8.439899221720978
17705,-44.00785918631699
17706,-45.54198490629388
17707,-47.342829099475374
17708,-2.88617279628314
17709,-49.43197642637851
17710,-1.5576400063734872
17711,-121.6864561478285
17712,-26.066997277590456
17713,-59.38196987766401
17714,-34.40426854093658
17715,-11.872853959080787
17716,-18.310685096509566
17717,-25.872662575894093
17718,-44.38229982722113
17719,-44.25685246014295
17720,-99.788852020385
17721,-42.30875901380736
17722,-16.634319862816348
17723,-48.299529698015846
17724,-218.77379302528348
17725,-14.205538995889901
17726,-32.60782088519605
17727,-27.322444704155885
17728,-31.210607431988176
17729,-27.65119995524857
17730,-42.46749843636665
17731,-14.768560899763932
17732,-3.1634076940924496
17733,-25.154509804254083
17734,-36.39015087403316
17735,-25.249955741462074
17736,-77.75262246793247
17737,-66.73989515299603
17738,-41.68457063493684
17739,-40.65643643342122
17740,-2.664382508523885
17741,-136.3341555557315
17742,-152.31704997160162
17743,-46.82375307883301
17744,-55.78418322230641
17745,-19.344115929477454
17746,-20.16414752779169
17747,-32.450783552739416
17748,-13.014515313518272
17749,-6.2048539050132945
17750,-36.25712640028377
17751,-43.911873419645104
17752,-48.381047685401064
17753,-37.284525655870986
17754,-34.542018145876135
17755,-37.45965093799724
17756,-14.138572369460109
17757,-59.72633171342364
17758,-66.92224160800167
17759,-29.634628296423465
17760,-49.21174790953203
17761,-17.528631125200313
17762,-90.5516394717497
17763,-149.77348332998835
17764,-18.456362718153517
17765,-8.705253906166208
17766,-114.8617576551544
17767,-131.0270871688754
17768,-39.21721127150989
17769,-53.945697384898324
17770,-143.7783917776907
17771,-41.4221367512142
17772,-56.01854552412457
17773,-35.95206951594475
17774,-45.891688488430184
17775,-18.915648013349312
17776,-14.215956752148708
17777,-119.00925073942147
17778,-63.122110134379184
17779,-1.2814409774800164
17780,-7.378169262863063
17781,-7.277520467361438
17782,-15.692047383869763
17783,-43.36123401937521
17784,-50.575598298692995
17785,-70.29359086414539
17786,-33.41574091753373
17787,-35.26376260120996
17788,-5.4983697943278225
17789,-56.66962673872074
17790,-13.517686699295863
17791,-38.90674737520924
17792,-10.875749082212002
17793,-33.54981253604665
17794,-37.01393039918186
17795,-43.37779984195525
17796,-31.471259898141952
17797,-56.15646362520392
17798,-43.13725298777863
17799,-78.44626267317598
17800,-26.588469345470855
17801,-36.47923087928434
17802,-25.915649177472012
17803,-53.32780731152253
17804,-39.72586170238057
17805,-43.383849610246344
17806,-12.87948833081221
17807,-64.25281626778934
17808,-38.08804824105948
17809,-71.0077916270557
17810,-39.846816516346884
17811,-142.59388637589075
17812,-1.1998144501445167
17813,-53.67384684496262
17814,-7.567213627878799
17815,-5.099911265813079
17816,-32.42497349817319
17817,-65.89385009819364
17818,-7.10142646476251
17819,-27.769947796089458
17820,-27.08787382476141
17821,-10.17678612448681
17822,-33.379699668655206
17823,-44.58421388185973
17824,-18.203772890077044
17825,-15.6093748482753
17826,-27.23974564461797
17827,-14.736593891714946
17828,-30.7770550069313
17829,-36.80104209645452
17830,-0.6803449162937767
17831,-37.224619278741635
17832,-47.37441994567871
17833,-28.458020936936816
17834,-3.3670484027316485
17835,-58.54744287461497
17836,-30.67570765706918
17837,-9.909168430923787
17838,-5.04902122889291
17839,-65.08283272721381
17840,-8.877193022735344
17841,-96.5481699824171
17842,-38.39503747396667
17843,-58.24238605850564
17844,-135.45561234152686
17845,-30.891847020114906
17846,-71.02697042603481
17847,-42.39082992126986
17848,-32.9530369950424
17849,-7.795645829522068
17850,-44.09760870191975
17851,-12.458038965814383
17852,-37.18004721237044
17853,-9.1991663888367
17854,-22.761514592114054
17855,-4.006671601654515
17856,-173.8381418696377
17857,-27.994343593649777
17858,-29.679945033803637
17859,-28.643934453875836
17860,-30.74833916013809
17861,-38.29951537345042
17862,-49.264077021649314
17863,-40.53868205026181
17864,-54.305122575161704
17865,-27.57027641935854
17866,-76.00860518320421
17867,-46.80280172081614
17868,-33.64386013193774
17869,-65.70282584296073
17870,-29.34091283186498
17871,-51.30551445959294
17872,-38.187756545197075
17873,-34.59763008393548
17874,-107.61756485214275
17875,-18.447513677037207
17876,-34.02991752322643
17877,-18.701747410987863
17878,-111.96867269915826
17879,-37.990800260346326
17880,-16.091252088785154
17881,-71.31722939572118
17882,-155.20626409884673
17883,-11.08459781301058
17884,-61.07774050523758
17885,-23.448335291121722
17886,-113.01110994375358
17887,-65.92297828663406
17888,-205.9191958157921
17889,-53.75977732473639
17890,-38.13871740239422
17891,-32.180386105575145
17892,-2.2722534218012864
17893,-20.813297910104065
17894,-60.07838028841272
17895,-58.4282900909378
17896,-57.86051697756912
17897,-13.18903760580796
17898,-13.419628807057121
17899,-36.192923768653486
17900,-107.96997584997268
17901,-30.071905336485525
17902,-57.494463968794925
17903,-23.81360226097271
17904,-20.466404503136705
17905,-150.05337478594927
17906,-23.49748651057376
17907,-67.5339255760494
17908,-53.09452624959241
17909,-36.74631309592172
17910,-1.9537503338273656
17911,-31.03121448624404
17912,-4.846727786854022
17913,-40.00284206425265
17914,-17.714419300191377
17915,-36.67821847011293
17916,-3.6728263242054937
17917,-57.53701721446939
17918,-8.047919354082678
17919,-106.86589586410682
17920,-61.911351503659965
17921,-13.253816593607034
17922,-26.178860887042855
17923,-25.630913791754477
17924,-16.570539474151943
17925,-14.7308276951631
17926,-64.87007986536236
17927,-29.12735948687909
17928,-47.35701040892902
17929,-44.367336358335685
17930,-76.72765135131714
17931,-66.9933188507823
17932,-114.62172045572022
17933,-26.89203220868217
17934,-19.603673966989447
17935,-34.73859442067331
17936,-20.51240297732906
17937,-167.3258932742249
17938,-40.59412348179473
17939,-20.150280910735408
17940,-8.589739758033753
17941,-30.06108686170556
17942,-23.613763621148767
17943,-1.7967083686968968
17944,-24.256856536708277
17945,-127.86559679955613
17946,-201.48844130785014
17947,-7.125982149558194
17948,-5.941163868705484
17949,-43.775412999291035
17950,-44.35524273326814
17951,-78.47722537946638
17952,-55.2465840887715
17953,-15.482173707943064
17954,-55.45856983776947
17955,-41.91565323109948
17956,-78.82381725910648
17957,-49.27688639163045
17958,-137.2271074781955
17959,-68.35680283466039
17960,-42.019121525327755
17961,-52.40938380512127
17962,-57.12325357719211
17963,-168.65639214437297
17964,-82.83657263619139
17965,-63.628846037525896
17966,-27.186236451665028
17967,-164.9687072978857
17968,-26.29661017097473
17969,-50.18090238655767
17970,-2.5399218735042774
17971,-17.86571393958985
17972,-93.77015844788697
17973,-115.47390080978302
17974,-34.4320979215377
17975,-62.520428558660946
17976,-133.07202351246318
17977,-134.7258731294436
17978,-20.100616081523842
17979,-193.92656532616522
17980,-67.03493650307863
17981,-19.312232230453656
17982,-44.73404528024427
17983,-12.297679982964105
17984,-144.86970406886007
17985,-188.21636203040626
17986,-108.39897239589322
17987,-0.7812168631373213
17988,-59.355623679372506
17989,-28.01400753039734
17990,-8.938292695586998
17991,-64.31069980825637
17992,-79.27054109730179
17993,-62.19496353928709
17994,-5.865418980302637
17995,-36.71174829723764
17996,-33.63944088970769
17997,-43.23554421764002
17998,-39.75501377326495
17999,-20.834118197376068
18000,-174.98070146959134
18001,-39.838968131411626
18002,-60.53813065857596
18003,-137.00023637968238
18004,-82.6688155726615
18005,-67.23225570944751
18006,-31.977857256754533
18007,-45.78371972925298
18008,-90.73970501615793
18009,-112.77620696819663
18010,-81.71463816861004
18011,-76.19927859507706
18012,-41.41028871571107
18013,-27.258818993497812
18014,-31.86109993619896
18015,-12.949264080145879
18016,-3.478221886913956
18017,-124.24259668867676
18018,-45.00341225816634
18019,-39.280576239544196
18020,-113.8426641231958
18021,-32.23322578531376
18022,-94.74814807812204
18023,-40.67236760977499
18024,-28.439592954453104
18025,-36.29110627603283
18026,-69.2481611949965
18027,-172.7861453001523
18028,-35.466559576665745
18029,-36.392178390052884
18030,-20.244681053609938
18031,-137.58766863766857
18032,-15.139638466368675
18033,-4.463444431557954
18034,-153.62052048202543
18035,-20.97778298004035
18036,-33.158881680632575
18037,-39.976258641263236
18038,-66.71150668470209
18039,-51.21760159963034
18040,-20.9996962182424
18041,-51.870268574308795
18042,-41.41592417510982
18043,-73.46858449249234
18044,-4.184797892327916
18045,-46.90115673440846
18046,-31.263844044957917
18047,-79.65795882416192
18048,-12.176649432462426
18049,-34.52110726936563
18050,-95.39820158114615
18051,-7.918543051268567
18052,-15.143554876429738
18053,-39.894850552077536
18054,-146.6614695732523
18055,-139.3376160249049
18056,-13.692371317477352
18057,-35.1514198517207
18058,-16.923319011621103
18059,-31.04620505076948
18060,-47.101930373643825
18061,-0.8389977877750103
18062,-9.20136788200096
18063,-34.651925714244825
18064,-18.666124945575294
18065,-53.0380682873875
18066,-26.94930738043531
18067,-36.578798491268614
18068,-65.911764031652
18069,-6.310634654414712
18070,-17.168855471398512
18071,-34.46783794660511
18072,-4.582020142280021
18073,-55.123820542765436
18074,-152.86149576398105
18075,-24.078941351368098
18076,-37.97069286481769
18077,-29.296480113097846
18078,-36.59517580272732
18079,-34.17291964160196
18080,-80.44373210131988
18081,-41.92195864812875
18082,-93.99990706314003
18083,-43.23483274777322
18084,-37.10496841405825
18085,-154.8252047301262
18086,-153.20559424740708
18087,-10.246040986966735
18088,-124.06684198431603
18089,-22.73061133626389
18090,-55.57602546713514
18091,-38.73656358311626
18092,-48.606945628106985
18093,-36.30380686331419
18094,-28.692679412123816
18095,-46.05087915262225
18096,-33.46934948481085
18097,-59.115074658797234
18098,-68.05958874395073
18099,-50.57029504066729
18100,-24.832035701767012
18101,-39.12745822117557
18102,-28.621276786262985
18103,-54.4929718860031
18104,-41.83662295838292
18105,-68.77248289380144
18106,-31.149201622834358
18107,-39.191036563956985
18108,-17.382287961075694
18109,-208.77661283423862
18110,-18.78867571082055
18111,-35.829426691397195
18112,-28.10206449694885
18113,-132.97580692912314
18114,-1.7574325475142432
18115,-11.171961913640498
18116,-48.92319427288176
18117,-1.9392389871544367
18118,-39.02661314862414
18119,-145.51272886640015
18120,-4.371982921510339
18121,-20.355831793037062
18122,-1.9152204864443907
18123,-46.42279856574896
18124,-31.324666126580745
18125,-13.78710573818182
18126,-45.87743736538471
18127,-59.46276490197245
18128,-13.32949999529926
18129,-82.00952362930296
18130,-49.40665079460269
18131,-24.60746881683151
18132,-107.51326867475312
18133,-41.77084332773043
18134,-49.17185516596927
18135,-53.6941487493487
18136,-22.290089138367094
18137,-50.33918885837497
18138,-22.88873051723968
18139,-55.38297008056588
18140,-27.399239211248975
18141,-25.108603756090755
18142,-19.789507502996056
18143,-20.56105198644692
18144,-99.1220210865599
18145,-145.85087046209506
18146,-50.888565646596284
18147,-43.55024737544485
18148,-134.562922621138
18149,-81.49418425708673
18150,-41.69833340670745
18151,-62.38240920914758
18152,-9.242624795045682
18153,-192.66003161914617
18154,-7.304145202310165
18155,-32.032976802927486
18156,-60.67580388093889
18157,-18.93628160959768
18158,-89.36881786701943
18159,-11.87451468021409
18160,-12.608529908858637
18161,-15.061111408654911
18162,-78.91010010507914
18163,-0.08144180033015805
18164,-55.07780600407503
18165,-7.441612979709008
18166,-35.33720964085382
18167,-53.037871633560165
18168,-39.44712708424278
18169,-36.491205186987045
18170,-8.877919206031736
18171,-46.94881094113939
18172,-38.892672347653495
18173,-159.9228545106197
18174,-23.782729559733195
18175,-15.251660712382273
18176,-33.687417989974485
18177,-33.48026283366194
18178,-93.69523724700467
18179,-31.48045132340235
18180,-19.461070806573677
18181,-118.11430330932589
18182,-23.28279811106861
18183,-20.340086029550235
18184,-42.548250915691725
18185,-23.920608763222052
18186,-67.84534092942451
18187,-121.27685499101767
18188,-5.27484419073029
18189,-20.297619793569908
18190,-23.819716891824203
18191,-53.06919236167426
18192,-60.343762412782596
18193,-0.7260693409834642
18194,-44.193946593204494
18195,-62.880567846405896
18196,-30.306510827190603
18197,-136.14454925916314
18198,-35.90664320392537
18199,-28.034569669184407
18200,-34.64307721291101
18201,-221.54342045829003
18202,-42.43612811816918
18203,-0.8960271010533427
18204,-23.8062386053044
18205,-16.749168457851024
18206,-4.263579335240858
18207,-31.525396024433093
18208,-8.23996239085998
18209,-33.16846616767051
18210,-49.12555288585584
18211,-23.972704161606188
18212,-16.960230590812802
18213,-66.63790832808048
18214,-12.829501861979116
18215,-46.21349185907894
18216,-110.29903902169102
18217,-118.43375583636194
18218,-61.94020357021066
18219,-37.86872897592567
18220,-61.98645977769611
18221,-14.949769129717607
18222,-90.70771744528841
18223,-67.30791059993845
18224,-31.3176351138631
18225,-52.32631985513984
18226,-59.801917092067576
18227,-70.94574170380808
18228,-53.221922098936446
18229,-45.65635481034945
18230,-58.84633924689694
18231,-138.5997484570716
18232,-125.38211341974242
18233,-41.4657353664018
18234,-39.692806319482585
18235,-99.5619784352846
18236,-37.366472394755924
18237,-168.18820934955437
18238,-65.87005225131459
18239,-68.984575841375
18240,-31.332563233283704
18241,-79.31201890398916
18242,-42.542019774829406
18243,-22.030166110128885
18244,-73.94353619015642
18245,-101.94426437464043
18246,-46.515213025973836
18247,-30.46702706107397
18248,-65.93496159602728
18249,-40.02369880182779
18250,-20.698242343012467
18251,-3.6270743523115034
18252,-70.06232710203454
18253,-179.70410857734464
18254,-41.078891178327765
18255,-20.619782558435944
18256,-22.193129731970593
18257,-23.174067677000327
18258,-37.775476883317594
18259,-116.37633103454561
18260,-183.99951836514643
18261,-1.0834385548265515
18262,-39.685007289529366
18263,-48.748747397358414
18264,-13.85597653544926
18265,-45.551913332703315
18266,-0.508887612906292
18267,-1.7394124167059426
18268,-25.676341793014696
18269,-43.65469751347699
18270,-32.824302841734145
18271,-63.841443164101
18272,-35.68445675028538
18273,-149.56693183881347
18274,-5.568549240813077
18275,-50.94790699157073
18276,-37.163178328002864
18277,-70.98128925253431
18278,-90.99060773171362
18279,-8.136168372180045
18280,-54.06711654177583
18281,-9.497747624435966
18282,-0.47578804546839615
18283,-60.65169323396113
18284,-155.19620353248348
18285,-69.72446698812911
18286,-10.270264854160459
18287,-1.1035315470544582
18288,-3.498930130620645
18289,-22.04558376367134
18290,-28.64616374596109
18291,-21.084042787910366
18292,-38.39713929954658
18293,-41.2681227021975
18294,-35.25308811327283
18295,-65.35943885384754
18296,-35.83697919700294
18297,-1.2113089747899135
18298,-45.418613602488826
18299,-40.59637022738113
18300,-170.3459505297683
18301,-24.27037864624352
18302,-59.14088191326519
18303,-117.06963123362324
18304,-187.9543250612646
18305,-33.04860006809481
18306,-25.061506800731195
18307,-31.115323051942067
18308,-53.61216739833877
18309,-11.646271081791166
18310,-45.85455189886426
18311,-149.1578860998479
18312,-11.74318966281187
18313,-47.854032831678715
18314,-9.581472145787464
18315,-199.7871847612672
18316,-74.54947191045534
18317,-3.4569132764222346
18318,-34.98440071674149
18319,-130.3810029929056
18320,-38.503205564362865
18321,-64.56881899710773
18322,-42.16439056543644
18323,-125.55658742557857
18324,-83.30365118723036
18325,-74.05571949168609
18326,-35.061567107465436
18327,-43.927122439872925
18328,-15.105841370457476
