,0
2413,-646.4896218486072
2414,-174.5154400431391
2415,-349.4256354007278
2416,-420.97022489599965
2417,-280.7381183695006
2418,-340.4642825541058
2419,-242.37689779287055
2420,-71.72335799763893
2421,-439.14717861110233
2422,-238.68537963259803
2423,-25.253081844082203
2424,-227.05063103396265
2425,-215.53843653410223
2426,-120.71581849137782
2427,-25.020577038398912
2428,-353.8064683003439
2429,-62.192064437394976
2430,-91.76605390047318
2431,-11.300542345533241
2432,-125.89330929753017
2433,-158.53903436434882
2434,-495.2713977329211
2435,-106.19085550139064
2436,-329.44917854439467
2437,-124.91347589954938
2438,-74.47475331846925
2439,-70.80575913100289
2440,-579.6995820339336
2441,-261.90770421279984
2442,-393.80911835446045
2443,-280.1320985316921
2444,-427.8436072486098
2445,-111.89022810394971
2446,-234.1557918587058
2447,-453.66370759151954
2448,-564.8120947531968
2449,-63.839534698487476
2450,-161.8635427386263
2451,-40.39894539125238
2452,-339.94512538196466
2453,-148.5344085532587
2454,-43.841938108905225
2455,-126.67212534768865
2456,-289.07523031604075
2457,-417.4937575638368
2458,-518.4622508031194
2459,-489.75249761067084
2460,-327.84858888689814
2461,-130.35422621105482
2462,-595.336804906409
2463,-564.6139306830937
2464,-221.44076542824376
2465,-422.1171263469429
2466,-181.19514345746913
2467,-486.1676657370399
2468,-391.7283390455211
2469,-227.9943620393954
2470,-283.9929642814263
2471,-648.1668206973771
2472,-49.53115529487607
2473,-102.6467205007946
2474,-362.9015816762286
2475,-169.71205163016407
2476,-91.95862502248005
2477,-239.01162904019904
2478,-46.11109439789861
2479,-381.05368125352385
2480,-131.85622712777447
2481,-594.7604764328385
2482,-399.82217761928973
2483,-16.985224679369168
2484,-751.0100925407385
2485,-112.88130747135472
2486,-196.28059576572576
2487,-277.0207017665296
2488,-371.2003246485034
2489,-53.36026084533151
2490,-206.08323205192596
2491,-61.42528370470371
2492,-328.99269314347697
2493,-266.2992846794951
2494,-1014.6518604608581
2495,-313.07141110880906
2496,-349.4178094885133
2497,-103.69983039912454
2498,-186.62037390490522
2499,-122.26265278084823
2500,-270.4196886543662
2501,-60.868104336845725
2502,-315.18979073281673
2503,-347.2628022746658
2504,-641.4766189035757
2505,-458.36679380860954
2506,-393.6162584968277
2507,-444.54767200425545
2508,-320.8807338414363
2509,-185.58736119833196
2510,-131.84232491995982
2511,-74.14368613473127
2512,-253.20412418564092
2513,-448.8456020399361
2514,-450.8691162210055
2515,-637.0039477841535
2516,-211.45730724250092
2517,-277.847597590855
2518,-131.76712253929415
2519,-626.601964152881
2520,-462.88240951221707
2521,-175.37271430488414
2522,-350.7450385366509
2523,-193.0162980305098
2524,-164.4461605771233
2525,-280.61941153439216
2526,-256.9886286976914
2527,-134.03083533298314
2528,-450.9941209569148
2529,-339.9575137131487
2530,-239.53946820116468
2531,-540.5637852667387
2532,-181.14188665771937
2533,-221.53909656492812
2534,-133.25985832722705
2535,-85.92648220908083
2536,-63.83075100937191
2537,-457.67749971035494
2538,-339.14370757523466
2539,-490.02410373763803
2540,-272.3007000388177
2541,-246.05701324143286
2542,-339.3673593706627
2543,-345.128449772021
2544,-282.6925512438586
2545,-123.65607091394091
2546,-628.1061554774267
2547,-375.1216192359798
2548,-377.6719098568933
2549,-142.34923895710224
2550,-322.2955928749495
2551,-169.45219710394005
2552,-233.97051392665537
2553,-576.105074773856
2554,-469.18562251036167
2555,-332.6176824674923
2556,-483.29536383808096
2557,-556.1383849891979
2558,-380.9734681712307
2559,-234.5031633780559
2560,-320.3011112756308
2561,-157.83703306485978
2562,-745.5667727070958
2563,-419.7525276059167
2564,-232.96721970687412
2565,-435.04110997636514
2566,-409.60571070162115
2567,-446.9855447922155
2568,-311.1167158350976
2569,-317.1002456495024
2570,-321.01556140093436
2571,-110.7371484736239
2572,-255.38561939692204
2573,-567.9259169061006
2574,-114.90768216890694
2575,-54.45239707220065
2576,-34.44329652896172
2577,-301.6148703297745
2578,-343.3357422058438
2579,-54.92260745206231
2580,-17.073309019429086
2581,-350.3890901391169
2582,-487.06148423697283
2583,-122.59111989121622
2584,-597.4886936761648
2585,-119.45365100992399
2586,-336.55635097036844
2587,-176.45747635820516
2588,-711.22221526354
2589,-294.0873131542288
2590,-326.60124730512103
2591,-583.2319145575283
2592,-51.1834221543493
2593,-106.92438564686901
2594,-113.39633397065066
2595,-484.6483581621217
2596,-331.35456369237147
2597,-287.01884371741596
2598,-304.92247214303893
2599,-79.15244200555563
2600,-457.51303270516564
2601,-218.4237312000491
2602,-387.91409584787414
2603,-577.0434864336037
2604,-129.33012000886083
2605,-341.33879601186675
2606,-78.38954444325063
2607,-121.7005128959959
2608,-529.2081318989099
2609,-548.7547103853723
2610,-67.84645751301652
2611,-385.9675658029375
2612,-300.9782758794007
2613,-244.050463466773
2614,-67.10199660432409
2615,-663.7018492756937
2616,-550.2059647435706
2617,-257.9409587034478
2618,-628.9482547711375
2619,-603.512781335447
2620,-80.2819548935903
2621,-159.38630707286416
2622,-209.5717565517259
2623,-26.166702199046366
2624,-576.0742279134837
2625,-478.21259424359164
2626,-355.9358627675226
2627,-183.49779792050757
2628,-373.50152943846905
2629,-252.39787205442883
2630,-248.5020427543131
2631,-123.95567774769907
2632,-231.05576131591852
2633,-448.39323536602535
2634,-643.038310185784
2635,-252.35644156399024
2636,-117.37111256250009
2637,-341.1249147886415
2638,-376.72969319225905
2639,-372.6279634564069
2640,-47.6171457668683
2641,-704.4620402036345
2642,-122.66023700376839
2643,-708.2966677004619
2644,-1013.772326646118
2645,-79.98018835378592
2646,-232.83452539790602
2647,-487.1117045865218
2648,-1863.8793745116718
2649,-207.48383936389567
2650,-68.88342554225312
2651,-551.039324035425
2652,-144.79538679724715
2653,-183.48291747204524
2654,-218.36425282891906
2655,-308.01836328639064
2656,-232.10140911489108
2657,-595.1260152287738
2658,-502.0061531594355
2659,-677.2104785471317
2660,-109.27051966640136
2661,-394.50733701779313
2662,-99.74786428936658
2663,-136.57541403807397
2664,-167.46802824983845
2665,-40.954793751061
2666,-524.7798593113048
2667,-515.5123882920547
2668,-210.25274762965688
2669,-718.3411741796438
2670,-171.1541033171668
2671,-132.7268457766286
2672,-434.9650852252064
2673,-544.3034669624928
2674,-476.680527583438
2675,-42.01883986458855
2676,-125.74419777553874
2677,-473.2085147165254
2678,-240.9183671871559
2679,-166.77573547618485
2680,-460.20580179454066
2681,-190.83895362005873
2682,-124.02346125658123
2683,-38.68774389876096
2684,-274.38948869173817
2685,-192.1217784252504
2686,-97.56374454153779
2687,-204.47736198522517
2688,-204.24993242094274
2689,-416.83593801494726
2690,-296.2867224724571
2691,-424.8998755401112
2692,-111.10511011461185
2693,-53.72277134475857
2694,-18.09359064062216
2695,-214.0183287140488
2696,-68.35185166339015
2697,-598.7459147909663
2698,-78.92041681983572
2699,-352.6166953658547
2700,-523.079921798341
2701,-172.4542881388911
2702,-108.25177453337346
2703,-201.30199562442257
2704,-233.70909882983938
2705,-13.181873537886819
2706,-112.90570851820283
2707,-368.5685928453744
2708,-269.561217629479
2709,-614.0929566171267
2710,-29.24966166976188
2711,-209.84965320388463
2712,-68.99652837291299
2713,-228.7469980299163
2714,-285.3132007009449
2715,-67.80662391321717
2716,-17.65712648733176
2717,-468.3058147654044
2718,-246.26324474944894
2719,-124.2484891615683
2720,-514.0460524074977
2721,-490.8097825309342
2722,-56.21587775985778
2723,-100.44718442017488
2724,-259.85781706439116
2725,-145.67993847356695
2726,-84.32477908975294
2727,-123.20692229572649
2728,-220.0991139996781
2729,-557.6693483711956
2730,-304.5295831651856
2731,-279.3066721041866
2732,-441.4960050056042
2733,-183.710676364701
2734,-554.4951737199119
2735,-127.41938553631812
2736,-370.0585738165863
2737,-6.745239687806963
2738,-1100.2937452331348
2739,-167.0225365850268
2740,-183.87887701106305
2741,-98.60824463829985
2742,-89.72644255198436
2743,-295.22360112367994
2744,-318.0412483002898
2745,-427.5423130098611
2746,-379.34595449162896
2747,-291.5046013317535
2748,-696.3821402057131
2749,-180.8011657732983
2750,-211.0954987901464
2751,-163.12726092438615
2752,-45.176539662787924
2753,-213.5487242711368
2754,-312.48274901424594
2755,-252.68872448672897
2756,-154.40861044469835
2757,-555.049740591101
2758,-358.9264112098287
2759,-583.7625188596919
2760,-312.48258879729906
2761,-331.93419457017853
2762,-250.78816663546584
2763,-230.27359794626017
2764,-440.08585247042504
2765,-348.3502786119852
2766,-45.25077856412957
2767,-63.23516417981142
2768,-77.3626656356231
2769,-196.01055108802416
2770,-178.4409935673208
2771,-209.37364126177394
2772,-90.66210171478886
2773,-568.6739915535609
2774,-174.01216629586767
2775,-296.4646779013331
2776,-169.93525836349775
2777,-83.14380357471049
2778,-67.35832509078419
2779,-404.6754205182424
2780,-504.683811635523
2781,-940.4431946225122
2782,-329.85705142896666
2783,-344.3172448983671
2784,-317.12588614499435
2785,-413.0323230417248
2786,-159.22202178526638
2787,-141.2756647367683
2788,-378.241932607631
2789,-279.42435814594756
2790,-533.3477752545941
2791,-314.8881674798819
2792,-114.0744354349358
2793,-34.215716010783794
2794,-125.51429762775597
2795,-293.74166348498653
2796,-108.71099714369862
2797,-57.61562611973037
2798,-372.3480955480394
2799,-118.98780311098213
2800,-69.10874255414444
2801,-163.0066424012806
2802,-286.02457305822304
2803,-295.7702906214895
2804,-354.73788497822864
2805,-410.6371750961004
2806,-365.74255491514543
2807,-213.56294813568138
2808,-416.63002695967464
2809,-235.98158860602152
2810,-253.897302262192
2811,-498.29670890735804
2812,-319.7978840305203
2813,-549.428647122485
2814,-88.03452623064223
2815,-274.76662634326004
2816,-328.72833921603825
2817,-397.28768884468235
2818,-276.62349694810234
2819,-283.8064326003243
2820,-806.6265922654563
2821,-219.93024721688215
2822,-24.92193308414588
2823,-479.11302771801076
2824,-86.0347529119854
2825,-373.9777213962181
2826,-133.0976443064334
2827,-609.5971031421119
2828,-242.6046573107862
2829,-496.01392180777475
2830,-629.9438359335807
2831,-394.91057053003686
2832,-170.51593477129305
2833,-13.981559310240131
2834,-259.83660928727863
2835,-74.7528871531375
2836,-369.0976010649947
2837,-150.13603243571018
2838,-226.66277833391683
2839,-98.60980635916067
2840,-63.428260210015125
2841,-236.15000669907337
2842,-474.9847816902132
2843,-635.513190113239
2844,-320.59852371963444
2845,-549.469575792554
2846,-368.1194912554723
2847,-248.82003064618064
2848,-163.9912457704502
2849,-280.296583636809
2850,-108.89523705048589
2851,-576.6370921583998
2852,-174.8175304606076
2853,-270.2438728456789
2854,-1435.169705014352
2855,-508.0807437309799
2856,-465.784451708147
2857,-1081.9406591949055
2858,-358.42947534985
2859,-525.8297892145971
2860,-47.499050949873904
2861,-340.6870316608746
2862,-127.31039872479839
2863,-384.6129756766311
2864,-85.00821264759112
2865,-70.83578560832959
2866,-73.27669498203952
2867,-540.8385013554453
2868,-141.8622101085518
2869,-150.2084728989951
2870,-77.8357654780018
2871,-117.19173680450312
2872,-339.12079353410456
2873,-127.42648080202875
2874,-432.9551061997928
2875,-116.33849506586378
2876,-322.4637690473173
2877,-249.56077529152319
2878,-206.7218759558755
2879,-375.59687249981295
2880,-157.89270910888453
2881,-420.2202248744344
2882,-90.70935502790131
2883,-332.64112358550267
2884,-414.1514144497285
2885,-191.9943908535728
2886,-633.088456976403
2887,-614.3776481885901
2888,-375.53202252924837
2889,-210.34041300723393
2890,-135.3875420715833
2891,-149.5425618357117
2892,-229.78411370081898
2893,-530.1569000793513
2894,-524.6822935035927
2895,-1140.7552104419483
2896,-507.69447575265946
2897,-30.2132948923121
2898,-239.54503797544865
2899,-137.023284846087
2900,-208.9528798730139
2901,-334.191011948701
2902,-94.93650855786898
2903,-188.53088558324583
2904,-759.8451634576259
2905,-74.33120105047236
2906,-291.75667100795323
2907,-64.1987828406918
2908,-138.85600952375967
2909,-258.6377359642555
2910,-601.4809569006495
2911,-575.5895797989936
2912,-20.846626792756275
2913,-635.7683593936874
2914,-144.06438136385964
2915,-466.46233342417975
2916,-543.4030120178055
2917,-123.30912521056113
2918,-56.9509910840368
2919,-65.85692818592513
2920,-346.09911128151595
2921,-277.3003601096967
2922,-341.0311507626625
2923,-402.6709207549155
2924,-69.6231623743231
2925,-283.7851413777967
2926,-477.5513518199607
2927,-215.2605762478147
2928,-506.9649388969474
2929,-242.41485254418438
2930,-649.9367560623145
2931,-244.5131435598483
2932,-312.5613567043963
2933,-497.3944058655189
2934,-452.29788794880585
2935,-43.64215049112238
2936,-235.3979469343032
2937,-319.6216235276376
2938,-187.6563193645528
2939,-614.3581178450788
2940,-292.1972282938418
2941,-300.9675603877098
2942,-631.8281893096874
2943,-694.4724038695342
2944,-460.25976739517125
2945,-315.77695392341127
2946,-537.4353584040202
2947,-403.7477508696119
2948,-248.29376408043936
2949,-222.17531763171823
2950,-379.3125314077852
2951,-442.4853186547871
2952,-553.241498546904
2953,-133.1018365268509
2954,-215.4626268469137
2955,-170.19714706163518
2956,-481.85398216121155
2957,-143.73672217663153
2958,-145.01990160240513
2959,-339.29923406549983
2960,-172.21986347601188
2961,-286.34462292120344
2962,-307.0058272324708
2963,-227.52153084755005
2964,-199.925540272563
2965,-503.1448215610479
2966,-610.7993531068583
2967,-261.7972541803871
2968,-164.66510794848858
2969,-273.5632928279456
2970,-299.49584067946694
2971,-373.4447918716435
2972,-626.3148639423225
2973,-305.5562816833284
2974,-430.9513341621522
2975,-228.36360649510527
2976,-232.80933067308735
2977,-459.5171190176676
2978,-117.9743180978715
2979,-325.4265458215573
2980,-123.709535511018
2981,-110.13876679689169
2982,-124.15226101735004
2983,-82.57576622454177
2984,-98.33099757005238
2985,-160.5110089962426
2986,-55.530810361314536
2987,-162.02992302321414
2988,-96.36863690440092
2989,-404.5691970600668
2990,-403.36816516147593
2991,-716.1872088206118
2992,-149.33928394202462
2993,-91.40525983864521
2994,-168.17126181986873
2995,-473.6900046801694
2996,-168.212324997867
2997,-333.33933164827516
2998,-123.53305312651153
2999,-136.21408238603036
3000,-59.7669915745461
3001,-176.8489085735617
3002,-181.00932421238699
3003,-141.5392356782108
3004,-305.2992574285966
3005,-66.94357118391835
3006,-167.5471487950279
3007,-311.6089478423205
3008,-340.1906102686755
3009,-160.25337835445384
3010,-410.4466013655741
3011,-145.18389719415524
3012,-398.1184503246709
3013,-124.86983720331423
3014,-50.34143473503696
3015,-265.7857876128055
3016,-99.40312089612064
3017,-328.1656944331008
3018,-513.4481512966977
3019,-591.7674389034481
3020,-452.7083929592636
3021,-370.9926348620842
3022,-421.8446141250322
3023,-144.87283382026556
3024,-315.9271052035581
3025,-458.4613069864221
3026,-158.2118460208181
3027,-492.0958132767687
3028,-463.2583829877267
3029,-233.90897378633304
3030,-271.62232592128254
3031,-422.0304486160983
3032,-82.62913447255633
3033,-19.257298836805894
3034,-430.28744456598474
3035,-155.4560113764831
3036,-62.42214290090646
3037,-18.45814122640654
3038,-123.78898080243924
3039,-73.72295080644945
3040,-154.8814754922892
3041,-382.4265651303766
3042,-28.282634179946875
3043,-434.91005538443864
3044,-332.79009350540616
3045,-99.44158366530098
3046,-301.9526017699293
3047,-144.3079118966884
3048,-159.87074633949956
3049,-318.718923089078
3050,-370.11915941570277
3051,-22.28878387265783
3052,-197.91611294761174
3053,-367.9390261924504
3054,-529.0737591289364
3055,-197.05790361509497
3056,-319.58194534761094
3057,-298.60263370862685
3058,-404.2972977706586
3059,-89.22500515165127
3060,-326.0938017816996
3061,-312.06196033262853
3062,-266.19913157474343
3063,-379.0812253213675
3064,-255.26361384785014
3065,-443.48733893501054
3066,-436.39111766530175
3067,-417.4995087993201
3068,-508.5204622568175
3069,-229.33076512382
3070,-81.07880540748477
3071,-129.14878041993683
3072,-358.7134563358975
3073,-168.529102359575
3074,-240.52490906633824
3075,-136.50593454033861
3076,-66.25420801815469
3077,-458.3311304050291
3078,-536.8383861495781
3079,-127.2524139415744
3080,-261.73554495944137
3081,-78.66889086044445
3082,-103.84023125820715
3083,-48.798888240013326
3084,-177.3118733132777
3085,-191.61294420740523
3086,-520.0305091521919
3087,-82.64273185428148
3088,-357.44166816298844
3089,-66.03039665292076
3090,-76.8092773908727
3091,-565.6124381021275
3092,-342.4965091014726
3093,-131.70903274475182
3094,-370.49254470977826
3095,-243.8082596034103
3096,-281.46255695817166
3097,-125.24315830346278
3098,-213.24677632544106
3099,-318.08541957204454
3100,-77.30029168491708
3101,-117.79296463037174
3102,-280.58896434801414
3103,-91.04830266520787
3104,-355.58768950098346
3105,-346.6779901825191
3106,-301.9553493661612
3107,-404.1327808422084
3108,-102.5282143856526
3109,-62.62848989306187
3110,-750.2676509666828
3111,-444.88125817535143
3112,-390.03145616024176
3113,-364.2362617923438
3114,-539.9379758669309
3115,-203.20578111027345
3116,-475.7715955214419
3117,-248.43233191799644
3118,-161.84768199115592
3119,-550.7223793722939
3120,-64.83354550220648
3121,-38.400746565483644
3122,-86.3746748725253
3123,-80.60636425692726
3124,-722.2582007816757
3125,-348.5202199719978
3126,-460.45222391545065
3127,-39.09881617475664
3128,-291.8684726964542
3129,-248.08287585668995
3130,-48.07879757287205
3131,-86.58720773364489
3132,-137.19872369092724
3133,-121.02462379731163
3134,-1075.748157745545
3135,-461.6553560163769
3136,-6.756344600314556
3137,-289.46907156228303
3138,-603.3185672865372
3139,-181.81151219024773
3140,-242.3243166815354
3141,-158.48560308564285
3142,-599.9515356713836
3143,-579.3043708892243
3144,-527.3702899167124
3145,-412.21278946102905
3146,-145.2562369289267
3147,-257.14100001270003
3148,-15.947057611834136
3149,-95.39691375327935
3150,-115.15640346327783
3151,-389.59111553737273
3152,-170.18947605014347
3153,-142.00170728180092
3154,-165.74420068228005
3155,-292.54079989987065
3156,-243.38796083721277
3157,-350.0265243292519
3158,-450.90967334690686
3159,-278.3723010779895
3160,-69.53654192407029
3161,-586.9323067268444
3162,-500.52458630207167
3163,-277.3594526346834
3164,-125.01850904147626
3165,-363.75682388191274
3166,-243.7570917416457
3167,-223.13816810609262
3168,-144.9177724869756
3169,-136.6072089866143
3170,-257.589054891282
3171,-29.690580163959027
3172,-91.6986663723927
3173,-202.25045774717006
3174,-186.2489841424432
3175,-429.3008087584401
3176,-183.7674380007727
3177,-415.060326354167
3178,-644.1845078513309
3179,-377.17288982127803
3180,-160.89266603590823
3181,-110.52625789522918
3182,-179.09856859045323
3183,-191.34612758389937
3184,-173.43042093918385
3185,-145.06404456956284
3186,-171.4085188595089
3187,-154.28186658298645
3188,-52.88115282265025
3189,-191.6959266915503
3190,-98.73377524076868
3191,-670.9147298690206
3192,-53.079474306336216
3193,-403.5279134578137
3194,-177.6801166632944
3195,-86.9912485261764
3196,-490.66735387657127
3197,-209.43988742987221
3198,-359.8181991839641
3199,-482.4913398539729
3200,-378.2829274444913
3201,-121.17329890150737
3202,-437.64865727794853
3203,-273.30617311277393
3204,-349.5568186178625
3205,-160.71696737612734
3206,-611.9238014984575
3207,-193.40671603588711
3208,-216.02452349863853
3209,-453.59887180053124
3210,-467.8900498943682
3211,-19.213931140856484
3212,-604.7249578351297
3213,-357.021655920278
3214,-283.439648283169
3215,-336.4744022354242
3216,-542.4210984063002
3217,-341.4626237361166
3218,-352.7142043498343
3219,-202.7867572951304
3220,-351.8260277057832
3221,-86.76614499667816
3222,-113.6732167955539
3223,-143.83989562209342
3224,-213.73265202427706
3225,-39.63151122688921
3226,-141.82337161931258
3227,-22.145835532202128
3228,-281.263291873243
3229,-250.87363409529462
3230,-355.8055080029792
3231,-427.53983045090706
3232,-240.62632785861075
3233,-195.8535578482959
3234,-111.23334442664729
3235,-141.7616609391868
3236,-180.96393047019072
3237,-187.03851494805357
3238,-446.9951961129756
3239,-604.4095493183984
3240,-328.2382744693657
3241,-85.63764771837259
3242,-338.30189354307095
3243,-990.8054654182986
3244,-117.32951188960091
3245,-20.12394854802651
3246,-284.8119026088498
3247,-303.63674650336833
3248,-325.51184199386176
3249,-413.2596800887274
3250,-297.80637166476777
3251,-131.78687606139758
3252,-379.7191338477328
3253,-377.53280147032353
3254,-442.63355987222485
3255,-348.17279066860806
3256,-327.77802268958203
3257,-42.16149219984465
3258,-122.47741433810766
3259,-340.23747765005464
3260,-138.16649035262625
3261,-395.4869352734578
3262,-385.23816971387464
3263,-452.0130041953925
3264,-182.69581093205096
3265,-481.8834323389559
3266,-339.1295566918519
3267,-233.17533020225494
3268,-21.350816476688443
3269,-216.36440732010783
3270,-177.5489633841551
3271,-195.5016566925306
3272,-396.6751815200598
3273,-233.88819975006757
3274,-594.6883137816419
3275,-347.5355440136125
3276,-367.01464192151263
3277,-273.5752179008388
3278,-362.39346578576135
3279,-143.9676073113603
3280,-347.5621741938844
3281,-76.02399191857805
3282,-315.9119804288838
3283,-316.75403022267596
3284,-54.33225542763487
3285,-136.54322914732998
3286,-113.94278314215856
3287,-141.30555384291458
3288,-252.7099097551857
3289,-522.3358055036015
3290,-70.75257790401348
3291,-539.264543474627
3292,-115.27034943500102
3293,-149.64991653743698
3294,-429.25653897481743
3295,-163.91101439641534
3296,-28.487335207248346
3297,-231.1915857980049
3298,-318.9135588968819
3299,-93.4009892532927
3300,-985.5446830773067
3301,-541.8264040878622
3302,-135.28890882286012
3303,-840.1169586688034
3304,-143.6665879248823
3305,-653.1578164799573
3306,-350.1627745222755
3307,-478.8421990924528
3308,-338.8747662870443
3309,-100.18909241027715
3310,-45.6110058141398
3311,-140.61012662439128
3312,-233.44284079069797
3313,-434.60780598648205
3314,-265.6528451102113
3315,-519.427344945238
3316,-216.18742227571258
3317,-307.9514369733764
3318,-52.325320479500775
3319,-585.5643062240342
3320,-344.0013880275808
3321,-108.17212514380475
3322,-335.3214840383615
3323,-468.5277508392488
3324,-418.79749109156603
3325,-286.4960952251105
3326,-194.90932632802173
3327,-84.41304147669743
3328,-153.99173076272385
3329,-363.74624254239797
3330,-219.90800147674315
3331,-882.412965627737
3332,-273.4022700493098
3333,-163.02895964583422
3334,-225.34533518012023
3335,-912.077277185653
3336,-55.60693774870343
3337,-49.18134022618368
3338,-468.5866115187945
3339,-51.4327131726798
3340,-183.5498913742926
3341,-78.36109552549004
3342,-230.98288891537754
3343,-71.74672145251901
3344,-397.98530172484504
3345,-1271.4492300036081
3346,-371.2707664772567
3347,-503.4213780891524
3348,-176.6080615122557
3349,-359.28225083937434
3350,-260.4440084957849
3351,-507.0344974764189
3352,-364.35809514541523
3353,-323.81568277844985
3354,-203.665558829841
3355,-266.5752024772964
3356,-542.0520894753405
3357,-83.91385104246315
3358,-136.2589973308163
3359,-137.1989953498554
3360,-150.49175270020862
3361,-158.47383461066931
3362,-33.18143053112798
3363,-205.04192999701542
3364,-267.5798608755581
3365,-589.7239036585066
3366,-220.70412927697686
3367,-564.5823988132809
3368,-225.13557097860576
3369,-194.74702156466083
3370,-123.19313110988595
3371,-285.55804849813364
3372,-326.28112367801054
3373,-202.79182141362713
3374,-173.3212467515977
3375,-425.8748459868607
3376,-101.43273431172044
3377,-20.205384035072413
3378,-347.2391842328041
3379,-182.76598954516135
3380,-417.6226435763689
3381,-383.7795612690666
3382,-513.9067968089973
3383,-344.3368109462516
3384,-167.4295306920626
3385,-108.20554011585199
3386,-160.7723115872678
3387,-346.06089549717575
3388,-976.219920514314
3389,-175.4503526696064
3390,-231.69405839952148
3391,-110.72930248683659
3392,-87.2682687139409
3393,-278.167024419456
3394,-189.51920203826677
3395,-119.06788526411309
3396,-145.27257839304605
3397,-99.14072709004657
3398,-140.39234790946847
3399,-114.59979933034882
3400,-68.7387296337577
3401,-176.116585316973
3402,-190.89718820038695
3403,-340.7189276774626
3404,-313.2316423109396
3405,-302.2120355883625
3406,-142.2837122689972
3407,-291.8072044739018
3408,-224.815965702572
3409,-303.77588581176417
3410,-213.1049759195679
3411,-34.93676757258556
3412,-394.19542760660374
3413,-95.80018375243893
3414,-542.8829137327596
3415,-183.80145949954428
3416,-277.50299879474767
3417,-72.70112746867841
3418,-85.41744714866434
3419,-120.70878352559616
3420,-148.0640656926183
3421,-308.58135844464164
3422,-146.634666066136
3423,-417.04524788143044
3424,-433.8587060521153
3425,-323.5917865091893
3426,-151.30273145798742
3427,-539.7764010696881
3428,-289.91754681687434
3429,-148.1161357269636
3430,-131.12825092715906
3431,-390.5143920765603
3432,-392.7878599316605
3433,-146.3119176184001
3434,-357.6861991430137
3435,-396.27955353951637
3436,-442.13501690300603
3437,-293.94015963447544
3438,-395.4497807574329
3439,-382.94457351469975
3440,-290.11446058756724
3441,-13.013296004840251
3442,-56.10311644604184
3443,-411.05758764460086
3444,-104.06493957844668
3445,-222.17021436152072
3446,-95.56680227476915
3447,-602.9430873363763
3448,-453.1371530940477
3449,-271.8759590540437
3450,-405.4242531314915
3451,-140.24873135572855
3452,-40.51922522772025
3453,-166.82421014099882
3454,-263.1676915703413
3455,-52.3100130082465
3456,-48.14812382682785
3457,-404.3703789665958
3458,-267.06588487919515
3459,-1356.7736656038176
3460,-290.8469000561118
3461,-165.47320972997522
3462,-201.90511993257883
3463,-470.3869818271954
3464,-170.662357893468
3465,-476.80830986451576
3466,-134.68170726814873
3467,-488.18318033139553
3468,-172.73465746328938
3469,-167.1048363711075
3470,-213.62292163153998
3471,-133.9145640261472
3472,-424.2512465632848
3473,-75.6535178346425
3474,-444.41037608093586
3475,-153.9005356880704
3476,-160.0236418781065
3477,-58.703424898654205
3478,-123.76171501882115
3479,-175.10401086936002
3480,-297.3387420753247
3481,-308.6382407897876
3482,-94.98227251342627
3483,-115.7360955066716
3484,-256.4528250228158
3485,-83.04983009501616
3486,-160.92830016617813
3487,-349.0678035522071
3488,-171.16052722458224
3489,-397.62517869523094
3490,-488.8259681847191
3491,-534.0389258741876
3492,-265.33994916196184
3493,-59.70026083341658
3494,-89.66017602189032
3495,-161.9775047886607
3496,-99.28955228047815
3497,-315.6396345106597
3498,-373.5452141651102
3499,-530.1574071338273
3500,-109.16417011695799
3501,-273.71108984309274
3502,-142.40254769374127
3503,-495.44433104917914
3504,-136.99447546525855
3505,-581.0743942467436
3506,-258.9035849848277
3507,-326.9137973972414
3508,-255.5623510744468
3509,-407.60586914262706
3510,-440.9896686092218
3511,-76.32478438012467
3512,-431.96543994202295
3513,-448.0602909783659
3514,-203.17759547294315
3515,-227.5625848782243
3516,-77.58208987508391
3517,-336.6252621094672
3518,-118.56464814013195
3519,-72.6194172013465
3520,-100.58797554600982
3521,-189.32868152121398
3522,-16.613912668236853
3523,-267.65238163759875
3524,-208.50125989257626
3525,-205.1883923391515
3526,-404.93825001953866
3527,-37.271472623680125
3528,-144.20690429008727
3529,-68.68747308989646
3530,-467.3971430096509
3531,-358.19902150387037
3532,-322.99655460417364
3533,-140.24205367688324
3534,-499.5798232206365
3535,-265.81018610458335
3536,-430.6926789974404
3537,-456.1302368714107
3538,-407.99480400266975
3539,-478.93237214413574
3540,-594.5560374359474
3541,-176.31809439263293
3542,-321.7968086563053
3543,-219.07170899376717
3544,-510.3771464826151
3545,-342.7236674418958
3546,-580.3048504718743
3547,-58.609887218518935
3548,-648.7548605587465
3549,-67.68945416924814
3550,-47.62612901410181
3551,-247.57834561421146
3552,-244.8510163532232
3553,-542.6692988291767
3554,-91.62816241220037
3555,-566.8837656293845
3556,-233.5597902065537
3557,-113.48896100295396
3558,-274.7356083930267
3559,-456.32392735304757
3560,-574.8507808713985
3561,-278.8485532463232
3562,-138.4422365456641
3563,-437.85343602983187
3564,-279.7060507970662
3565,-126.04610028930392
3566,-169.00408326268067
3567,-348.0732387908008
3568,-323.63118788145516
3569,-403.64062818370206
3570,-185.99801054825934
3571,-40.337817937070554
3572,-389.6484493845785
3573,-61.775436346210796
3574,-200.99583649270846
3575,-180.5502980159046
3576,-473.34172490462663
3577,-311.61344183137476
3578,-327.84866600464557
3579,-545.8617872906897
3580,-328.5549456229836
3581,-824.7256746809768
3582,-128.3377596214329
