,0
4753,-306.3642479312334
4754,-94.21723456644628
4755,-155.82592243959846
4756,-96.7615059768934
4757,-80.99517334324412
4758,-40.62890976185975
4759,-87.08474051139837
4760,-53.84510541897526
4761,-120.71457074035213
4762,-139.1014588820164
4763,-87.67648711748694
4764,-45.913677845758656
4765,-142.7570159788262
4766,-146.46238119304707
4767,-79.40580390033882
4768,-62.77721810277294
4769,-227.7096777062574
4770,-211.8244260263175
4771,-47.01471601447611
4772,-252.5714355725935
4773,-31.309345550459938
4774,-322.49910049264514
4775,-114.57938133446754
4776,-224.53458230539601
4777,-138.31565055817606
4778,-72.12477359075191
4779,-200.2317460538935
4780,-128.34582363019416
4781,-117.83308133985753
4782,-54.65056865421563
4783,-140.9611953868755
4784,-218.39370404389678
4785,-160.40901433907655
4786,-93.14014925730737
4787,-118.41806495526474
4788,-239.21903685852587
4789,-130.12557734377444
4790,-86.95815218452935
4791,-110.43511449555626
4792,-83.08936402855042
4793,-467.1415788221441
4794,-171.94295940388326
4795,-146.33492151394313
4796,-41.399078863606064
4797,-112.64705578116514
4798,-110.31925624587352
4799,-79.27369093604628
4800,-72.47526415007431
4801,-169.44221866614325
4802,-140.87437211628819
4803,-124.49617542755865
4804,-161.31574314831266
4805,-179.66442982139029
4806,-132.5700594198538
4807,-119.96903398019698
4808,-84.3469582561381
4809,-45.65590026558276
4810,-56.074446897041184
4811,-127.73939085865425
4812,-206.47368512979003
4813,-220.01085726091424
4814,-68.2251850113376
4815,-98.97934720722304
4816,-76.74565393499174
4817,-157.3155045643121
4818,-156.05157977373761
4819,-217.65553510652256
4820,-51.87841402473236
4821,-74.9874555390873
4822,-161.74984281831075
4823,-115.5138035353486
4824,-39.34539245645209
4825,-223.67805714727126
4826,-164.73009057513622
4827,-126.37796321874198
4828,-186.11252122923452
4829,-36.918017367064735
4830,-128.3699526527396
4831,-283.5049989866244
4832,-104.18789276847664
4833,-244.7004095213834
4834,-287.5543422421769
4835,-113.98256668828375
4836,-42.95998585972609
4837,-192.82739969040801
4838,-127.58030365001865
4839,-110.84305713741855
4840,-139.62742896899653
4841,-148.91077580775155
4842,-108.74131344856474
4843,-152.13985300250633
4844,-86.6188017564677
4845,-80.05791191425703
4846,-123.45083532090707
4847,-143.18610280278807
4848,-88.6572552126334
4849,-107.3752151635241
4850,-9.259722281768916
4851,-200.30473142674776
4852,-168.87530496886797
4853,-127.13950812874927
4854,-90.75483962236261
4855,-161.14195468882224
4856,-44.83176005903562
4857,-114.89573288118497
4858,-73.1919125158546
4859,-216.4342814628895
4860,-27.066194025382146
4861,-62.93521685296501
4862,-163.194246233812
4863,-147.74861462211902
4864,-137.57018205885615
4865,-33.65426743912196
4866,-65.27871671884442
4867,-158.9601907891472
4868,-94.41684245885786
4869,-44.170020551040125
4870,-77.32575736764838
4871,-38.27576766827598
4872,-7.520093142983973
4873,-37.597164570061906
4874,-143.09990892712344
4875,-153.49843320528367
4876,-118.9527643436584
4877,-174.13213814845483
4878,-46.9151965531175
4879,-129.63668419035815
4880,-217.14123204660092
4881,-124.02567797707229
4882,-116.36487072915168
4883,-251.1074015970285
4884,-279.5207640559418
4885,-191.73932985032664
4886,-190.01477071767277
4887,-119.99587508416809
4888,-118.5090377905135
4889,-10.305663858852295
4890,-67.6515049095121
4891,-267.1233111075601
4892,-82.60092646268083
4893,-69.57812932668365
4894,-7.745028586790916
4895,-204.4350635204384
4896,-93.77592324870122
4897,-123.57662765508408
4898,-105.27163127060182
4899,-98.47332063521247
4900,-94.49064240104579
4901,-137.42311965353358
4902,-193.18054282434088
4903,-89.85844016435252
4904,-241.6399218383566
4905,-174.41820363738094
4906,-266.0657439096726
4907,-178.43710161576473
4908,-66.31587640279746
4909,-157.94022113474966
4910,-128.80729983161262
4911,-67.35752600607134
4912,-147.69710364432495
4913,-94.36653163425555
4914,-251.2085746326381
4915,-40.56456171339635
4916,-15.942207002613152
4917,-56.75424257013219
4918,-35.78703157657642
4919,-102.85944635025473
4920,-147.49175551726017
4921,-196.92568418996814
4922,-224.29277838960863
4923,-160.64424532250854
4924,-21.617744525345607
4925,-68.12791869013134
4926,-142.76449808218084
4927,-248.31860554784635
4928,-194.51722515048164
4929,-100.64132296296509
4930,-110.41993653006612
4931,-97.37060167520573
4932,-145.4855912304218
4933,-176.5477344107485
4934,-246.9370652374844
4935,-28.122945026204484
4936,-69.12468840767818
4937,-97.80318282331338
4938,-99.61207953182927
4939,-59.1533268813149
4940,-160.36153142806575
4941,-338.4482821155218
4942,-131.71507112413016
4943,-115.90523885259395
4944,-244.01663050717295
4945,-89.50942646378319
4946,-148.04427415024355
4947,-27.72372761376615
4948,-159.75248631086308
4949,-94.6353628472484
4950,-102.93499822635343
4951,-128.23724461594256
4952,-547.6245885755548
4953,-162.42488732448692
4954,-43.91547873721715
4955,-223.0640231645492
4956,-24.29821802656111
4957,-140.96198589127656
4958,-76.27728120777309
4959,-95.62703541719681
4960,-206.2551442814949
4961,-217.2982984706282
4962,-18.4199158073967
4963,-158.4520280847352
4964,-164.68884700666987
4965,-73.99186097846837
4966,-122.83798731579657
4967,-143.70978356658588
4968,-41.58166357878363
4969,-212.95793648962007
4970,-38.791001810190295
4971,-26.956928908576746
4972,-203.21783889245987
4973,-182.45181209500115
4974,-34.30984106760529
4975,-105.84561003679147
4976,-73.87429253097054
4977,-239.53469358744087
4978,-712.4721158667235
4979,-99.21084487809026
4980,-102.8634039574275
4981,-65.78600803948581
4982,-196.91538840607575
4983,-194.78969827899226
4984,-107.95674321015301
4985,-98.1263375766678
4986,-136.6541434681895
4987,-163.67879547261145
4988,-298.6770064489176
4989,-53.81191686613109
4990,-37.080142753411536
4991,-43.445959504747606
4992,-112.02397527515257
4993,-159.04409020579098
4994,-291.2152683630479
4995,-206.18622051990792
4996,-46.550812032618744
4997,-177.93211802262346
4998,-209.0260606516189
4999,-67.63102685713972
